NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1597078800,79.589,27.928,0.000,2.340,4.672,0.000
50029167ED03,1597082400,84.396,27.430,0.000,1.970,3.555,0.000
50029167ED03,1597086000,87.134,27.383,0.000,2.822,4.006,0.000
50029167ED03,1597089600,85.703,27.483,0.000,2.400,4.625,0.000
50029167ED03,1597093200,85.481,27.514,0.000,3.669,6.229,0.000
50029167ED03,1597096800,82.479,28.029,0.000,4.923,7.654,0.000
50029167ED03,1597100400,86.369,28.111,0.000,8.610,13.895,0.000
50029167ED03,1597104000,83.723,28.451,0.000,14.370,22.834,0.000
50029167ED03,1597107600,77.497,29.359,0.000,9.170,15.316,0.000
50029167ED03,1597111200,67.981,31.505,0.000,9.220,18.325,0.000
50029167ED03,1597114800,59.867,33.173,0.000,7.084,16.549,0.000
50029167ED03,1597118400,55.085,34.739,0.000,6.598,13.970,0.000
50029167ED03,1597122000,53.351,35.890,0.000,9.022,17.749,0.000
50029167ED03,1597125600,49.023,36.319,0.000,5.886,10.967,0.000
50029167ED03,1597129200,46.087,36.900,0.000,4.960,9.118,0.000
50029167ED03,1597132800,46.357,36.757,0.000,2.223,6.559,0.000
50029167ED03,1597136400,45.293,37.125,0.000,2.275,8.796,0.000
50029167ED03,1597140000,47.304,36.544,0.000,2.612,9.853,0.000
