NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E8F2,1597683600,118.989,25.625,0.000,0.000,0.000,0.000
50029167E8F2,1597687200,118.989,25.282,0.000,0.000,0.000,0.000
50029167E8F2,1597690800,118.989,25.359,0.000,0.000,0.006,0.000
50029167E8F2,1597694400,118.989,25.580,0.000,0.000,0.000,0.000
50029167E8F2,1597698000,118.989,25.676,0.000,0.000,0.000,0.000
50029167E8F2,1597701600,118.989,25.773,0.000,0.000,0.000,0.000
50029167E8F2,1597705200,118.989,25.714,0.000,0.000,0.000,0.000
50029167E8F2,1597708800,118.989,25.674,0.000,0.000,0.000,0.000
50029167E8F2,1597712400,118.989,26.065,0.000,0.000,0.000,0.000
50029167E8F2,1597716000,118.989,27.432,0.000,0.000,0.000,0.000
50029167E8F2,1597719600,118.989,28.017,0.000,0.000,0.000,0.000
50029167E8F2,1597723200,118.989,28.412,0.000,0.000,0.000,0.000
50029167E8F2,1597726800,118.989,29.508,0.000,0.000,0.000,0.000
50029167E8F2,1597730400,118.989,32.640,0.000,0.000,0.000,0.000
50029167E8F2,1597734000,118.989,31.347,0.000,0.000,0.000,0.000
50029167E8F2,1597737600,118.989,31.639,0.000,0.000,0.000,0.000
50029167E8F2,1597741200,118.989,32.495,0.000,0.000,0.000,0.000
50029167E8F2,1597744800,118.989,29.959,0.000,0.000,0.000,0.000
