NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1592154000,77.436,29.081,0.000,36.702,48.330,0.000
50029167ED03,1592157600,78.175,29.130,0.000,55.745,69.715,0.000
50029167ED03,1592161200,85.885,27.675,0.000,36.217,42.707,0.000
50029167ED03,1592164800,84.207,27.459,0.000,5.686,7.645,0.000
50029167ED03,1592168400,82.159,27.519,0.000,3.141,4.055,0.000
50029167ED03,1592172000,83.562,27.343,0.000,44.443,52.254,0.000
50029167ED03,1592175600,83.507,27.180,0.000,51.727,61.955,0.000
50029167ED03,1592179200,82.345,27.269,0.000,46.611,54.764,0.000
50029167ED03,1592182800,82.270,27.402,0.000,34.727,38.616,0.000
50029167ED03,1592186400,81.876,27.567,0.000,35.114,39.784,0.000
50029167ED03,1592190000,79.756,28.194,0.000,39.203,43.866,0.000
50029167ED03,1592193600,76.584,28.942,0.000,41.341,46.087,0.000
50029167ED03,1592197200,75.789,29.269,0.000,40.384,45.033,0.000
50029167ED03,1592200800,73.363,30.089,0.000,43.824,49.693,0.000
50029167ED03,1592204400,66.749,31.947,0.000,45.629,51.488,0.000
50029167ED03,1592208000,64.626,32.622,0.000,47.330,55.641,0.000
50029167ED03,1592211600,58.614,33.589,0.000,32.928,37.012,0.000
50029167ED03,1592215200,59.185,32.734,0.000,23.971,26.453,0.000
50029167ED03,1592218800,61.923,32.135,0.000,23.131,25.889,0.000
50029167ED03,1592222400,64.955,31.544,0.000,22.814,26.963,0.000
50029167ED03,1592226000,64.979,31.144,0.000,16.418,21.719,0.000
50029167ED03,1592229600,68.650,30.751,0.000,9.649,18.109,0.000
50029167ED03,1592233200,72.138,30.341,0.000,9.274,15.754,0.000
50029167ED03,1592236800,74.993,29.956,0.000,11.817,17.438,0.000
