NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1593363600,63.688,33.331,0.000,11.434,25.054,0.000
50029167DB95,1593367200,62.793,33.196,0.000,9.541,23.047,0.000
50029167DB95,1593370800,61.357,33.092,0.000,6.881,20.634,0.000
50029167DB95,1593374400,61.097,33.179,0.000,7.060,21.396,0.000
50029167DB95,1593378000,63.539,32.849,0.000,7.396,18.377,0.000
50029167DB95,1593381600,66.077,32.248,0.000,9.670,21.067,0.000
50029167DB95,1593385200,69.630,32.043,0.000,8.967,23.136,0.000
50029167DB95,1593388800,65.957,33.062,0.000,9.250,24.622,0.000
50029167DB95,1593392400,58.915,34.747,0.000,9.495,23.226,0.000
50029167DB95,1593396000,48.977,37.482,0.000,10.087,22.034,0.000
50029167DB95,1593399600,40.118,40.458,0.000,8.455,19.525,0.000
50029167DB95,1593403200,33.507,43.090,0.000,7.201,16.789,0.000
50029167DB95,1593406800,30.570,44.606,0.000,6.921,15.580,0.000
50029167DB95,1593410400,31.449,43.982,0.000,5.927,13.590,0.000
50029167DB95,1593414000,30.035,44.711,0.000,5.819,13.999,0.000
50029167DB95,1593417600,31.149,43.956,0.000,5.318,12.959,0.000
50029167DB95,1593421200,31.370,44.205,0.000,5.117,13.682,0.000
50029167DB95,1593424800,33.842,43.265,0.000,5.278,14.469,0.000
50029167DB95,1593428400,45.038,39.319,0.000,6.823,18.144,0.000
50029167DB95,1593432000,53.561,36.902,0.000,10.025,22.312,0.000
50029167DB95,1593435600,55.675,35.394,0.000,9.780,20.415,0.000
50029167DB95,1593439200,57.654,34.855,0.000,10.789,21.429,0.000
50029167DB95,1593442800,58.951,34.066,0.000,10.303,19.646,0.000
50029167DB95,1593446400,60.258,34.071,0.000,12.053,21.564,0.000
