NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227DCCD1,1590771600,71.985,30.122,0.000,26.957,32.646,0.000
DC4F227DCCD1,1590775200,73.632,29.940,0.000,21.465,26.084,0.000
DC4F227DCCD1,1590778800,74.664,29.807,0.000,21.770,28.167,0.000
DC4F227DCCD1,1590782400,74.451,29.707,0.000,18.003,24.201,0.000
DC4F227DCCD1,1590786000,75.185,29.631,0.000,16.317,24.128,0.000
DC4F227DCCD1,1590789600,77.137,29.482,0.000,20.204,31.240,0.000
DC4F227DCCD1,1590793200,77.561,29.436,0.000,25.692,40.206,0.000
DC4F227DCCD1,1590796800,77.535,29.722,0.000,22.274,32.702,0.000
DC4F227DCCD1,1590800400,74.135,30.574,0.000,13.612,19.589,0.000
DC4F227DCCD1,1590804000,68.911,31.566,0.000,23.066,28.150,0.000
DC4F227DCCD1,1590807600,63.882,32.624,0.000,25.992,30.541,0.000
DC4F227DCCD1,1590811200,60.978,33.251,0.000,24.784,29.436,0.000
DC4F227DCCD1,1590814800,54.214,34.162,0.000,16.860,21.647,0.000
DC4F227DCCD1,1590818400,46.178,36.082,0.000,12.655,17.180,0.000
DC4F227DCCD1,1590822000,43.016,36.440,0.000,10.610,14.830,0.000
DC4F227DCCD1,1590825600,43.948,36.233,0.000,10.733,14.750,0.000
DC4F227DCCD1,1590829200,40.056,38.085,0.000,9.680,13.030,0.000
DC4F227DCCD1,1590832800,38.298,39.091,0.000,10.039,16.640,0.000
DC4F227DCCD1,1590836400,50.495,35.204,0.000,15.795,22.628,0.000
DC4F227DCCD1,1590840000,54.452,33.518,0.000,32.304,45.751,0.000
DC4F227DCCD1,1590843600,55.344,32.304,0.000,29.740,41.793,0.000
DC4F227DCCD1,1590847200,57.040,32.361,0.000,47.635,67.913,0.000
DC4F227DCCD1,1590850800,66.761,31.326,0.000,56.848,75.150,0.000
DC4F227DCCD1,1590854400,75.120,29.791,0.000,41.908,50.668,0.000
