NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1589734800,64.106,31.560,0.000,12.730,22.944,0.000
50029167DB95,1589738400,62.973,32.299,0.000,11.375,23.229,0.000
50029167DB95,1589742000,62.387,31.003,0.000,9.207,18.320,0.000
50029167DB95,1589745600,58.973,30.604,0.000,12.913,18.699,0.000
50029167DB95,1589749200,58.506,31.130,0.000,13.423,19.944,0.000
50029167DB95,1589752800,59.690,31.056,0.000,18.015,29.576,0.000
50029167DB95,1589756400,63.821,29.040,0.000,14.875,26.482,0.000
50029167DB95,1589760000,75.132,27.688,0.000,17.939,31.334,0.000
50029167DB95,1589763600,74.525,28.566,0.000,17.824,25.545,0.000
50029167DB95,1589767200,66.797,30.452,0.000,20.275,32.000,0.000
50029167DB95,1589770800,55.479,33.282,0.000,11.876,24.717,0.000
50029167DB95,1589774400,47.597,35.570,0.000,11.097,18.898,0.000
50029167DB95,1589778000,43.281,36.962,0.000,11.406,18.332,0.000
50029167DB95,1589781600,34.721,40.076,0.000,9.711,15.889,0.000
50029167DB95,1589785200,33.564,40.933,0.000,10.635,16.994,0.000
50029167DB95,1589788800,32.446,41.485,0.000,13.729,21.691,0.000
50029167DB95,1589792400,37.110,39.192,0.000,22.058,34.082,0.000
50029167DB95,1589796000,39.021,38.813,0.000,15.820,27.725,0.000
50029167DB95,1589799600,43.161,37.025,0.000,18.446,29.760,0.000
50029167DB95,1589803200,53.383,34.865,0.000,19.015,29.656,0.000
50029167DB95,1589806800,63.614,33.010,0.000,25.406,37.617,0.000
50029167DB95,1589810400,65.596,32.749,0.000,22.485,35.923,0.000
50029167DB95,1589814000,67.462,32.689,0.000,20.671,35.296,0.000
50029167DB95,1589817600,67.923,32.573,0.000,19.133,32.290,0.000
