NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1598720400,72.049,30.875,0.000,15.487,27.819,0.000
50029167ED03,1598724000,74.050,30.742,0.000,11.100,22.858,0.000
50029167ED03,1598727600,72.076,30.977,0.000,9.375,24.291,0.000
50029167ED03,1598731200,72.001,30.965,0.000,10.916,26.637,0.000
50029167ED03,1598734800,76.621,30.683,0.000,19.835,34.949,0.000
50029167ED03,1598738400,80.173,30.258,0.000,26.983,43.279,0.000
50029167ED03,1598742000,82.107,29.988,0.000,36.944,55.129,0.000
50029167ED03,1598745600,81.046,30.419,0.000,26.844,46.346,0.000
50029167ED03,1598749200,76.015,31.669,0.000,28.504,38.770,0.000
50029167ED03,1598752800,65.295,33.614,0.000,12.195,17.977,0.000
50029167ED03,1598756400,54.403,35.579,0.000,11.455,15.670,0.000
50029167ED03,1598760000,48.550,37.700,0.000,14.756,19.730,0.000
50029167ED03,1598763600,45.147,38.426,0.000,18.257,21.263,0.000
50029167ED03,1598767200,51.219,36.298,0.000,25.113,28.106,0.000
50029167ED03,1598770800,58.662,34.190,0.000,25.665,28.382,0.000
50029167ED03,1598774400,48.693,37.055,0.000,24.385,29.624,0.000
