NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1591290000,118.771,31.536,0.000,24.627,41.266,0.000
BCDDC26BA2D4,1591293600,118.989,31.057,0.000,18.158,33.124,0.000
BCDDC26BA2D4,1591297200,118.989,30.448,0.000,12.120,24.963,0.000
BCDDC26BA2D4,1591300800,118.989,30.213,0.000,9.215,21.725,0.000
BCDDC26BA2D4,1591304400,118.989,30.244,0.000,8.463,21.890,0.000
BCDDC26BA2D4,1591308000,118.989,30.070,0.000,9.902,25.414,0.000
BCDDC26BA2D4,1591311600,118.989,29.859,0.000,11.963,29.965,0.000
BCDDC26BA2D4,1591315200,118.989,30.443,0.000,11.911,29.440,0.000
BCDDC26BA2D4,1591318800,118.989,32.223,0.000,10.770,27.702,0.000
BCDDC26BA2D4,1591322400,118.989,32.713,0.000,13.371,32.807,0.000
BCDDC26BA2D4,1591326000,114.860,34.594,0.000,27.793,62.516,0.000
BCDDC26BA2D4,1591329600,101.646,36.538,0.000,30.057,56.431,0.000
BCDDC26BA2D4,1591333200,90.444,37.577,0.000,28.133,47.371,0.000
BCDDC26BA2D4,1591336800,77.620,37.872,0.000,17.450,28.636,0.000
BCDDC26BA2D4,1591340400,73.348,38.179,0.000,14.621,22.864,0.000
BCDDC26BA2D4,1591344000,71.908,38.512,0.000,13.625,22.159,0.000
BCDDC26BA2D4,1591347600,69.161,38.874,0.000,12.115,20.178,0.000
BCDDC26BA2D4,1591351200,78.014,37.554,0.000,12.565,21.241,0.000
BCDDC26BA2D4,1591354800,84.032,36.378,0.000,13.019,21.903,0.000
BCDDC26BA2D4,1591358400,84.860,35.501,0.000,10.336,19.865,0.000
BCDDC26BA2D4,1591362000,107.661,34.256,0.000,48.140,75.042,0.000
BCDDC26BA2D4,1591365600,109.427,33.195,0.000,62.075,89.991,0.000
BCDDC26BA2D4,1591369200,114.089,32.305,0.000,60.396,86.642,0.000
BCDDC26BA2D4,1591372800,118.985,31.761,0.000,49.440,73.874,0.000
