NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E68C4,1595782800,75.309,29.830,0.000,7.311,14.031,0.000
DC4F227E68C4,1595786400,75.514,29.845,0.000,9.660,17.012,0.000
DC4F227E68C4,1595790000,74.681,29.879,0.000,11.805,18.589,0.000
DC4F227E68C4,1595793600,74.647,29.879,0.000,15.495,23.539,0.000
DC4F227E68C4,1595797200,74.066,29.938,0.000,16.598,24.537,0.000
DC4F227E68C4,1595800800,73.066,30.277,0.000,12.235,19.949,0.000
DC4F227E68C4,1595804400,72.573,30.359,0.000,13.905,23.366,0.000
DC4F227E68C4,1595808000,73.003,30.512,0.000,33.681,49.582,0.000
DC4F227E68C4,1595811600,71.619,31.077,0.000,25.871,40.260,0.000
DC4F227E68C4,1595815200,70.109,31.959,0.000,35.644,53.878,0.000
DC4F227E68C4,1595818800,66.848,33.017,0.000,33.776,48.188,0.000
DC4F227E68C4,1595822400,63.207,33.707,0.000,48.214,60.259,0.000
DC4F227E68C4,1595826000,64.551,32.960,0.000,54.577,73.283,0.000
DC4F227E68C4,1595829600,63.326,33.149,0.000,52.424,71.743,0.000
DC4F227E68C4,1595833200,62.771,33.133,0.000,36.340,47.510,0.000
DC4F227E68C4,1595836800,62.107,33.093,0.000,30.906,41.357,0.000
DC4F227E68C4,1595840400,61.147,33.314,0.000,28.460,38.053,0.000
DC4F227E68C4,1595844000,59.954,33.778,0.000,23.496,32.427,0.000
DC4F227E68C4,1595847600,60.354,33.847,0.000,25.243,36.466,0.000
DC4F227E68C4,1595851200,62.718,33.458,0.000,26.625,44.377,0.000
DC4F227E68C4,1595854800,64.623,32.909,0.000,25.427,44.379,0.000
DC4F227E68C4,1595858400,64.832,32.439,0.000,23.509,39.449,0.000
DC4F227E68C4,1595862000,67.496,32.061,0.000,41.460,62.677,0.000
