NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1592499600,62.549,32.501,0.000,7.136,16.774,0.000
50029167DB95,1592503200,65.060,32.130,0.000,6.518,17.542,0.000
50029167DB95,1592506800,65.518,32.220,0.000,6.006,16.622,0.000
50029167DB95,1592510400,67.321,31.967,0.000,5.574,16.264,0.000
50029167DB95,1592514000,66.186,32.435,0.000,4.186,14.280,0.000
50029167DB95,1592517600,65.670,32.681,0.000,3.524,12.739,0.000
50029167DB95,1592521200,66.544,32.548,0.000,3.891,14.610,0.000
50029167DB95,1592524800,66.316,32.544,0.000,4.358,16.106,0.000
50029167DB95,1592528400,59.169,34.207,0.000,5.604,17.103,0.000
50029167DB95,1592532000,48.839,37.226,0.000,6.380,17.654,0.000
50029167DB95,1592535600,40.568,39.403,0.000,5.282,13.791,0.000
50029167DB95,1592539200,38.232,40.195,0.000,5.278,12.941,0.000
50029167DB95,1592542800,29.963,43.849,0.000,4.085,10.877,0.000
50029167DB95,1592546400,31.719,42.756,0.000,3.619,9.426,0.000
50029167DB95,1592550000,30.528,42.868,0.000,2.558,7.465,0.000
50029167DB95,1592553600,29.186,43.650,0.000,2.529,7.969,0.000
50029167DB95,1592557200,29.573,43.803,0.000,2.468,8.762,0.000
50029167DB95,1592560800,34.938,41.523,0.000,3.478,10.394,0.000
50029167DB95,1592564400,41.795,39.144,0.000,4.364,12.793,0.000
50029167DB95,1592568000,53.199,35.338,0.000,6.739,16.071,0.000
50029167DB95,1592571600,57.609,34.416,0.000,10.389,21.281,0.000
50029167DB95,1592575200,57.858,33.931,0.000,11.162,21.279,0.000
50029167DB95,1592578800,57.797,33.403,0.000,8.074,16.019,0.000
50029167DB95,1592582400,59.281,33.100,0.000,7.939,15.927,0.000
