NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1590426000,69.397,29.196,0.000,12.846,14.916,0.000
50029167ED03,1590429600,72.562,28.962,0.000,31.193,39.558,0.000
50029167ED03,1590433200,75.792,29.193,0.000,34.698,41.698,0.000
50029167ED03,1590436800,73.172,28.854,0.000,12.707,15.048,0.000
50029167ED03,1590440400,73.122,28.616,0.000,11.913,14.693,0.000
50029167ED03,1590444000,72.472,28.522,0.000,12.047,15.013,0.000
50029167ED03,1590447600,65.009,28.571,0.000,9.280,14.007,0.000
50029167ED03,1590451200,64.512,28.694,0.000,12.337,19.491,0.000
50029167ED03,1590454800,71.042,28.077,0.000,12.315,16.854,0.000
50029167ED03,1590458400,68.714,28.213,0.000,7.449,11.006,0.000
50029167ED03,1590462000,59.608,30.208,0.000,5.877,10.353,0.000
50029167ED03,1590465600,52.258,32.421,0.000,5.591,9.560,0.000
50029167ED03,1590469200,50.492,33.241,0.000,6.097,9.607,0.000
50029167ED03,1590472800,50.141,33.331,0.000,6.215,9.540,0.000
50029167ED03,1590476400,49.630,33.686,0.000,4.744,7.546,0.000
50029167ED03,1590480000,49.472,33.810,0.000,4.805,8.107,0.000
50029167ED03,1590483600,49.123,33.909,0.000,5.999,9.537,0.000
50029167ED03,1590487200,51.831,33.285,0.000,8.358,12.325,0.000
50029167ED03,1590490800,54.875,31.859,0.000,11.092,15.941,0.000
50029167ED03,1590494400,57.758,30.941,0.000,15.307,20.668,0.000
50029167ED03,1590498000,59.063,30.226,0.000,14.965,20.494,0.000
50029167ED03,1590501600,58.372,29.711,0.000,12.591,17.106,0.000
50029167ED03,1590505200,57.176,29.480,0.000,11.863,15.099,0.000
50029167ED03,1590508800,60.287,29.022,0.000,16.125,20.071,0.000
