NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1595005200,118.989,31.202,0.000,8.412,18.548,0.000
BCDDC26BA2D4,1595008800,118.989,30.924,0.000,8.879,20.581,0.000
BCDDC26BA2D4,1595012400,118.989,30.800,0.000,8.889,22.558,0.000
BCDDC26BA2D4,1595016000,118.989,30.736,0.000,10.557,25.239,0.000
BCDDC26BA2D4,1595019600,118.989,30.485,0.000,12.047,27.897,0.000
BCDDC26BA2D4,1595023200,118.989,30.269,0.000,11.284,26.836,0.000
BCDDC26BA2D4,1595026800,118.989,30.199,0.000,12.253,29.219,0.000
BCDDC26BA2D4,1595030400,118.989,30.609,0.000,10.338,26.632,0.000
BCDDC26BA2D4,1595034000,118.989,31.590,0.000,9.348,22.739,0.000
BCDDC26BA2D4,1595037600,118.646,33.115,0.000,9.641,21.723,0.000
BCDDC26BA2D4,1595041200,108.729,34.218,0.000,7.449,17.038,0.000
BCDDC26BA2D4,1595044800,79.611,35.847,0.000,3.776,9.523,0.000
BCDDC26BA2D4,1595048400,71.067,36.920,0.000,3.402,8.085,0.000
BCDDC26BA2D4,1595052000,67.727,38.074,0.000,3.049,7.164,0.000
BCDDC26BA2D4,1595055600,64.355,39.042,0.000,2.891,7.335,0.000
BCDDC26BA2D4,1595059200,60.331,40.025,0.000,2.832,7.186,0.000
BCDDC26BA2D4,1595062800,60.626,39.444,0.000,2.528,7.178,0.000
BCDDC26BA2D4,1595066400,59.600,38.472,0.000,1.916,5.932,0.000
BCDDC26BA2D4,1595070000,80.625,36.839,0.000,6.039,13.852,0.000
BCDDC26BA2D4,1595073600,105.021,34.736,0.000,9.202,18.508,0.000
