NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1596560400,93.612,27.577,0.000,12.128,13.325,0.000
50029167ED03,1596564000,89.861,27.869,0.000,15.328,16.869,0.000
50029167ED03,1596567600,89.468,28.127,0.000,20.009,22.767,0.000
50029167ED03,1596571200,90.862,28.082,0.000,33.629,40.787,0.000
50029167ED03,1596574800,90.509,27.966,0.000,40.510,59.874,0.000
50029167ED03,1596578400,90.564,27.951,0.000,39.297,55.090,0.000
50029167ED03,1596582000,89.364,27.897,0.000,29.590,33.124,0.000
50029167ED03,1596585600,87.193,28.044,0.000,18.636,20.872,0.000
50029167ED03,1596589200,84.166,28.598,0.000,25.035,29.043,0.000
50029167ED03,1596592800,78.580,29.819,0.000,24.413,27.427,0.000
50029167ED03,1596596400,77.877,30.059,0.000,31.595,37.582,0.000
50029167ED03,1596600000,77.889,30.129,0.000,30.407,37.136,0.000
50029167ED03,1596603600,77.612,30.199,0.000,26.750,33.176,0.000
50029167ED03,1596607200,80.268,29.607,0.000,12.898,14.395,0.000
50029167ED03,1596610800,80.028,30.318,0.000,17.939,19.755,0.000
50029167ED03,1596614400,80.466,29.879,0.000,21.714,24.815,0.000
50029167ED03,1596618000,83.996,29.202,0.000,15.915,18.446,0.000
