NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1592326800,62.460,32.848,0.000,6.354,16.602,0.000
50029167DB95,1592330400,63.829,32.756,0.000,6.384,17.769,0.000
50029167DB95,1592334000,64.789,32.670,0.000,6.714,18.642,0.000
50029167DB95,1592337600,66.594,32.325,0.000,7.195,19.549,0.000
50029167DB95,1592341200,66.679,32.298,0.000,8.356,21.465,0.000
50029167DB95,1592344800,67.734,31.939,0.000,8.972,22.973,0.000
50029167DB95,1592348400,68.591,31.729,0.000,7.745,21.022,0.000
50029167DB95,1592352000,61.368,33.306,0.000,8.360,21.099,0.000
50029167DB95,1592355600,51.521,35.506,0.000,7.789,20.203,0.000
50029167DB95,1592359200,37.476,39.960,0.000,5.659,17.464,0.000
50029167DB95,1592362800,41.313,38.393,0.000,5.584,17.666,0.000
50029167DB95,1592366400,37.288,40.122,0.000,5.407,18.561,0.000
50029167DB95,1592370000,35.430,40.758,0.000,5.266,19.540,0.000
50029167DB95,1592373600,35.864,39.834,0.000,3.101,12.001,0.000
50029167DB95,1592377200,34.904,40.306,0.000,2.542,9.484,0.000
50029167DB95,1592380800,36.365,39.830,0.000,2.810,10.811,0.000
50029167DB95,1592384400,36.022,39.790,0.000,2.321,9.425,0.000
50029167DB95,1592388000,36.236,39.566,0.000,2.488,9.905,0.000
50029167DB95,1592391600,40.332,38.217,0.000,3.954,13.338,0.000
50029167DB95,1592395200,46.977,37.187,0.000,10.988,24.136,0.000
50029167DB95,1592398800,56.112,34.717,0.000,17.003,30.204,0.000
50029167DB95,1592402400,59.603,33.596,0.000,16.369,28.377,0.000
50029167DB95,1592406000,60.307,33.033,0.000,14.154,24.991,0.000
50029167DB95,1592409600,61.511,32.871,0.000,9.743,19.647,0.000
