NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1593968400,70.061,31.941,0.000,8.150,14.891,0.000
DC4F227E57DA,1593972000,71.574,31.774,0.000,7.778,14.950,0.000
DC4F227E57DA,1593975600,72.536,31.616,0.000,5.784,12.667,0.000
DC4F227E57DA,1593979200,72.500,31.402,0.000,4.426,11.925,0.000
DC4F227E57DA,1593982800,73.027,31.258,0.000,4.458,12.994,0.000
DC4F227E57DA,1593986400,75.111,31.019,0.000,6.077,14.953,0.000
DC4F227E57DA,1593990000,76.344,30.838,0.000,7.703,18.049,0.000
DC4F227E57DA,1593993600,62.337,34.490,0.000,7.398,18.396,0.000
DC4F227E57DA,1593997200,58.950,34.795,0.000,7.037,17.901,0.000
DC4F227E57DA,1594000800,55.408,35.773,0.000,5.553,14.730,0.000
DC4F227E57DA,1594004400,53.188,36.480,0.000,5.020,14.690,0.000
DC4F227E57DA,1594008000,54.991,36.514,0.000,5.245,15.718,0.000
DC4F227E57DA,1594011600,50.813,37.553,0.000,5.221,13.100,0.000
DC4F227E57DA,1594015200,47.446,38.628,0.000,4.710,11.818,0.000
DC4F227E57DA,1594018800,43.891,39.410,0.000,3.614,9.352,0.000
DC4F227E57DA,1594022400,42.528,39.751,0.000,4.450,8.398,0.000
DC4F227E57DA,1594026000,46.925,38.452,0.000,3.841,8.058,0.000
DC4F227E57DA,1594029600,52.754,36.960,0.000,4.751,11.506,0.000
DC4F227E57DA,1594033200,54.285,36.360,0.000,7.040,15.085,0.000
DC4F227E57DA,1594036800,58.952,34.760,0.000,9.137,18.446,0.000
DC4F227E57DA,1594040400,60.421,34.036,0.000,8.057,17.092,0.000
DC4F227E57DA,1594044000,63.348,33.868,0.000,7.106,15.554,0.000
DC4F227E57DA,1594047600,65.596,33.691,0.000,8.358,17.671,0.000
DC4F227E57DA,1594051200,67.104,33.169,0.000,6.633,14.782,0.000
