NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1596042000,62.823,32.712,0.000,20.642,29.726,0.000
50029167DB95,1596045600,65.302,32.600,0.000,23.386,37.133,0.000
50029167DB95,1596049200,65.852,32.701,0.000,19.103,32.425,0.000
50029167DB95,1596052800,66.347,32.730,0.000,16.325,30.625,0.000
50029167DB95,1596056400,67.388,32.581,0.000,20.063,37.330,0.000
50029167DB95,1596060000,69.931,32.192,0.000,23.151,38.769,0.000
50029167DB95,1596063600,70.477,32.238,0.000,26.423,38.671,0.000
50029167DB95,1596067200,65.327,33.548,0.000,20.333,33.740,0.000
50029167DB95,1596070800,53.897,36.347,0.000,10.581,21.180,0.000
50029167DB95,1596074400,44.939,37.283,0.000,4.152,11.348,0.000
50029167DB95,1596078000,35.397,40.157,0.000,4.964,10.427,0.000
50029167DB95,1596081600,33.287,40.864,0.000,3.550,8.878,0.000
50029167DB95,1596085200,28.908,43.593,0.000,6.234,13.644,0.000
50029167DB95,1596088800,25.774,45.671,0.000,8.063,14.325,0.000
