NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1596733200,81.391,30.414,0.000,8.690,21.739,0.000
50029167DB95,1596736800,84.619,29.601,0.000,8.649,15.243,0.000
50029167DB95,1596740400,80.953,29.651,0.000,6.897,9.461,0.000
50029167DB95,1596744000,79.330,29.444,0.000,6.145,9.817,0.000
50029167DB95,1596747600,79.460,29.723,0.000,8.244,13.871,0.000
50029167DB95,1596751200,77.779,30.062,0.000,8.235,13.546,0.000
50029167DB95,1596754800,77.557,29.956,0.000,7.579,11.872,0.000
50029167DB95,1596758400,76.360,29.989,0.000,7.221,12.046,0.000
50029167DB95,1596762000,76.352,30.037,0.000,6.420,11.845,0.000
50029167DB95,1596765600,74.783,30.458,0.000,6.578,12.365,0.000
50029167DB95,1596769200,67.275,32.275,0.000,11.818,17.599,0.000
50029167DB95,1596772800,63.020,33.707,0.000,13.136,20.890,0.000
50029167DB95,1596776400,67.163,33.064,0.000,10.988,20.570,0.000
50029167DB95,1596780000,64.567,33.885,0.000,12.450,18.651,0.000
50029167DB95,1596783600,54.391,36.312,0.000,7.398,13.403,0.000
50029167DB95,1596787200,49.918,37.641,0.000,4.939,11.941,0.000
50029167DB95,1596790800,54.705,36.505,0.000,8.074,15.430,0.000
50029167DB95,1596794400,53.670,36.384,0.000,5.623,13.699,0.000
