NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1595523600,64.458,32.818,0.000,5.290,10.761,0.000
DC4F227E57DA,1595527200,65.474,32.665,0.000,4.108,8.177,0.000
DC4F227E57DA,1595530800,66.900,32.409,0.000,6.270,13.111,0.000
DC4F227E57DA,1595534400,68.988,32.003,0.000,8.376,19.978,0.000
DC4F227E57DA,1595538000,69.746,31.820,0.000,9.540,17.928,0.000
DC4F227E57DA,1595541600,71.049,31.570,0.000,10.949,20.155,0.000
DC4F227E57DA,1595545200,71.431,31.534,0.000,10.270,19.618,0.000
DC4F227E57DA,1595548800,54.825,36.466,0.000,9.242,18.457,0.000
DC4F227E57DA,1595552400,57.294,35.583,0.000,10.434,21.486,0.000
DC4F227E57DA,1595566800,46.000,37.470,0.000,7.245,11.615,0.000
DC4F227E57DA,1595570400,46.721,37.364,0.000,7.372,10.619,0.000
DC4F227E57DA,1595574000,42.253,38.975,0.000,7.050,9.643,0.000
DC4F227E57DA,1595577600,39.594,39.964,0.000,5.148,7.272,0.000
DC4F227E57DA,1595581200,40.071,40.048,0.000,6.790,11.040,0.000
DC4F227E57DA,1595584800,42.691,38.840,0.000,5.939,10.054,0.000
DC4F227E57DA,1595588400,48.067,37.050,0.000,5.511,10.509,0.000
DC4F227E57DA,1595592000,51.947,36.059,0.000,6.933,13.623,0.000
DC4F227E57DA,1595595600,55.712,34.948,0.000,10.964,21.238,0.000
DC4F227E57DA,1595599200,57.286,34.214,0.000,9.364,18.107,0.000
DC4F227E57DA,1595602800,59.335,33.685,0.000,6.294,12.218,0.000
DC4F227E57DA,1595606400,61.591,33.247,0.000,6.008,11.605,0.000
