NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1598029200,77.960,28.570,0.000,13.991,19.359,0.000
50029167E731,1598032800,79.492,28.399,0.000,19.608,25.286,0.000
50029167E731,1598036400,80.535,28.255,0.000,19.579,26.154,0.000
50029167E731,1598040000,81.604,28.163,0.000,22.910,34.936,0.000
50029167E731,1598043600,82.373,27.990,0.000,22.247,28.869,0.000
50029167E731,1598047200,82.692,27.831,0.000,27.326,35.292,0.000
50029167E731,1598050800,84.540,27.753,0.000,28.966,35.263,0.000
50029167E731,1598054400,84.993,27.600,0.000,20.180,30.007,0.000
50029167E731,1598058000,86.194,26.514,0.000,6.814,14.704,0.000
50029167E731,1598061600,86.976,26.724,0.000,8.726,13.835,0.000
50029167E731,1598065200,78.128,28.838,0.000,6.107,9.173,0.000
50029167E731,1598068800,68.190,30.604,0.000,8.794,13.214,0.000
50029167E731,1598072400,62.753,31.618,0.000,12.492,16.619,0.000
50029167E731,1598076000,58.140,32.845,0.000,11.004,14.155,0.000
