NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1594314000,57.489,34.785,0.000,10.311,26.154,0.000
50029167DB95,1594317600,59.372,34.449,0.000,9.279,24.594,0.000
50029167DB95,1594321200,60.662,34.255,0.000,9.312,25.383,0.000
50029167DB95,1594324800,60.266,34.298,0.000,9.521,24.449,0.000
50029167DB95,1594328400,59.382,34.125,0.000,8.432,20.968,0.000
50029167DB95,1594332000,58.619,33.849,0.000,7.488,18.149,0.000
50029167DB95,1594335600,55.408,34.341,0.000,8.492,23.069,0.000
50029167DB95,1594342800,46.047,37.126,0.000,8.135,21.308,0.000
50029167DB95,1594346400,38.909,39.159,0.000,6.179,16.705,0.000
50029167DB95,1594350000,38.223,38.473,0.000,4.209,12.597,0.000
50029167DB95,1594353600,37.170,38.432,0.000,3.848,11.553,0.000
