NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E8F2,1589821200,118.989,21.454,0.000,27.143,40.671,0.000
50029167E8F2,1589824800,118.989,21.427,0.000,27.346,39.643,0.000
50029167E8F2,1589828400,118.989,20.827,0.000,44.938,68.467,0.000
50029167E8F2,1589832000,118.989,20.776,0.000,63.221,101.692,0.000
50029167E8F2,1589835600,118.989,21.042,0.000,59.824,98.115,0.000
50029167E8F2,1589839200,118.989,20.913,0.000,63.743,104.022,0.000
50029167E8F2,1589842800,118.989,20.307,0.000,69.210,109.797,0.000
50029167E8F2,1589846400,118.989,20.585,0.000,78.522,123.572,0.000
50029167E8F2,1589850000,118.989,21.358,0.000,59.394,91.969,0.000
50029167E8F2,1589853600,118.989,21.742,0.000,63.004,87.830,0.000
50029167E8F2,1589857200,118.989,23.205,0.000,66.136,89.333,0.000
50029167E8F2,1589860800,87.832,32.036,0.000,64.048,82.393,0.000
50029167E8F2,1589864400,52.411,37.921,0.000,62.284,78.030,0.000
50029167E8F2,1589868000,48.178,38.581,0.000,63.887,77.644,0.000
50029167E8F2,1589871600,36.919,41.894,0.000,54.914,64.989,0.000
50029167E8F2,1589875200,40.568,40.598,0.000,47.956,55.305,0.000
50029167E8F2,1589878800,42.330,39.886,0.000,33.409,38.707,0.000
50029167E8F2,1589882400,53.132,37.853,0.000,29.708,35.964,0.000
50029167E8F2,1589886000,80.197,35.193,0.000,26.505,34.658,0.000
50029167E8F2,1589889600,98.130,33.310,0.000,25.439,31.304,0.000
50029167E8F2,1589893200,111.665,31.992,0.000,21.570,28.067,0.000
50029167E8F2,1589896800,118.989,22.227,0.000,18.745,24.092,0.000
50029167E8F2,1589900400,118.989,21.423,0.000,18.901,23.928,0.000
50029167E8F2,1589904000,118.989,21.258,0.000,26.233,39.994,0.000
