NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1591981200,65.091,31.636,0.000,18.603,33.698,0.000
50029167DB95,1591984800,65.315,31.972,0.000,35.680,50.691,0.000
50029167DB95,1591988400,65.295,31.781,0.000,24.862,37.115,0.000
50029167DB95,1591992000,63.500,31.864,0.000,14.334,26.912,0.000
50029167DB95,1591995600,63.576,31.260,0.000,8.597,18.243,0.000
50029167DB95,1591999200,62.693,31.226,0.000,8.215,15.925,0.000
50029167DB95,1592002800,63.279,31.448,0.000,7.389,14.653,0.000
50029167DB95,1592006400,62.006,32.075,0.000,8.708,16.912,0.000
50029167DB95,1592010000,50.618,35.741,0.000,8.788,17.933,0.000
50029167DB95,1592013600,37.939,40.091,0.000,6.910,14.842,0.000
50029167DB95,1592017200,32.754,42.461,0.000,6.904,14.574,0.000
50029167DB95,1592020800,30.161,43.960,0.000,6.019,13.602,0.000
50029167DB95,1592024400,30.808,43.395,0.000,6.176,13.672,0.000
50029167DB95,1592028000,27.845,44.782,0.000,4.548,11.181,0.000
50029167DB95,1592031600,27.579,44.500,0.000,4.765,10.620,0.000
50029167DB95,1592035200,29.275,43.377,0.000,4.929,10.171,0.000
50029167DB95,1592038800,30.567,43.508,0.000,4.885,11.892,0.000
50029167DB95,1592042400,35.429,42.391,0.000,5.400,13.455,0.000
50029167DB95,1592046000,49.473,37.826,0.000,10.652,21.963,0.000
50029167DB95,1592049600,57.456,35.526,0.000,15.445,26.861,0.000
50029167DB95,1592053200,62.508,34.180,0.000,20.373,33.177,0.000
50029167DB95,1592056800,64.472,33.744,0.000,24.553,38.659,0.000
50029167DB95,1592060400,67.226,33.309,0.000,30.254,45.795,0.000
50029167DB95,1592064000,68.229,33.297,0.000,37.547,55.500,0.000
