NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1593450000,68.217,31.518,0.000,14.464,22.911,0.000
50029167ED03,1593453600,69.683,31.225,0.000,14.951,25.817,0.000
50029167ED03,1593457200,70.843,30.999,0.000,13.796,29.200,0.000
50029167ED03,1593460800,70.052,30.841,0.000,10.822,23.171,0.000
50029167ED03,1593464400,70.340,30.633,0.000,9.453,15.259,0.000
50029167ED03,1593468000,72.387,30.387,0.000,6.935,13.224,0.000
50029167ED03,1593471600,75.638,30.331,0.000,8.518,16.210,0.000
50029167ED03,1593475200,74.075,30.735,0.000,11.645,20.296,0.000
50029167ED03,1593478800,68.809,31.950,0.000,17.090,25.893,0.000
50029167ED03,1593482400,62.665,33.246,0.000,17.970,24.289,0.000
50029167ED03,1593486000,56.302,34.709,0.000,16.509,21.284,0.000
50029167ED03,1593489600,51.458,36.285,0.000,15.231,21.290,0.000
50029167ED03,1593493200,48.628,37.169,0.000,13.486,20.198,0.000
50029167ED03,1593496800,45.616,37.618,0.000,12.766,17.553,0.000
50029167ED03,1593500400,42.771,38.695,0.000,11.532,15.506,0.000
50029167ED03,1593504000,42.105,38.840,0.000,10.584,15.742,0.000
50029167ED03,1593507600,41.207,38.891,0.000,10.722,15.475,0.000
50029167ED03,1593511200,46.627,37.300,0.000,12.185,20.177,0.000
50029167ED03,1593514800,56.277,35.435,0.000,12.863,20.974,0.000
50029167ED03,1593518400,63.810,33.558,0.000,13.843,21.308,0.000
50029167ED03,1593522000,62.944,33.015,0.000,15.321,22.513,0.000
50029167ED03,1593525600,57.410,32.354,0.000,12.159,18.226,0.000
50029167ED03,1593529200,56.282,32.322,0.000,11.988,19.372,0.000
50029167ED03,1593532800,58.566,32.144,0.000,14.632,22.505,0.000
