NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1592154000,77.751,29.566,0.000,28.218,43.686,0.000
DC4F227E57DA,1592157600,78.863,29.482,0.000,32.829,50.335,0.000
DC4F227E57DA,1592161200,81.345,28.720,0.000,17.799,25.319,0.000
DC4F227E57DA,1592164800,83.149,27.925,0.000,4.090,4.985,0.000
DC4F227E57DA,1592168400,81.877,28.011,0.000,3.165,3.864,0.000
DC4F227E57DA,1592172000,83.482,27.682,0.000,6.198,8.769,0.000
DC4F227E57DA,1592175600,82.847,27.560,0.000,5.672,8.429,0.000
DC4F227E57DA,1592179200,85.647,27.192,0.000,16.196,23.206,0.000
DC4F227E57DA,1592182800,86.454,27.278,0.000,18.066,24.866,0.000
DC4F227E57DA,1592186400,84.298,27.758,0.000,17.782,20.811,0.000
DC4F227E57DA,1592190000,82.812,28.168,0.000,20.488,24.126,0.000
DC4F227E57DA,1592193600,77.844,29.063,0.000,23.631,31.225,0.000
DC4F227E57DA,1592197200,78.846,29.044,0.000,27.735,40.951,0.000
DC4F227E57DA,1592200800,71.868,30.783,0.000,28.646,42.743,0.000
DC4F227E57DA,1592204400,66.361,32.157,0.000,22.262,32.890,0.000
DC4F227E57DA,1592208000,63.240,32.982,0.000,22.500,31.628,0.000
DC4F227E57DA,1592211600,57.587,34.721,0.000,21.871,26.796,0.000
DC4F227E57DA,1592215200,57.858,34.314,0.000,17.490,21.705,0.000
DC4F227E57DA,1592218800,65.275,32.927,0.000,19.427,25.448,0.000
DC4F227E57DA,1592222400,67.745,31.804,0.000,16.035,23.686,0.000
DC4F227E57DA,1592226000,69.185,31.327,0.000,14.688,23.150,0.000
DC4F227E57DA,1592229600,71.687,31.040,0.000,8.134,14.821,0.000
DC4F227E57DA,1592233200,73.957,30.817,0.000,8.414,14.414,0.000
DC4F227E57DA,1592236800,76.222,30.544,0.000,10.431,16.728,0.000
