NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1596560400,86.728,28.622,0.000,13.960,18.884,0.000
DC4F227E57DA,1596564000,86.113,28.574,0.000,13.706,19.260,0.000
DC4F227E57DA,1596567600,86.458,28.520,0.000,14.822,22.286,0.000
DC4F227E57DA,1596571200,87.102,28.421,0.000,12.335,19.091,0.000
DC4F227E57DA,1596574800,86.517,28.401,0.000,24.276,43.645,0.000
DC4F227E57DA,1596578400,86.516,28.363,0.000,21.288,34.731,0.000
DC4F227E57DA,1596582000,86.273,28.177,0.000,12.544,15.938,0.000
DC4F227E57DA,1596585600,85.007,28.145,0.000,12.115,18.159,0.000
DC4F227E57DA,1596589200,87.442,28.246,0.000,22.440,38.950,0.000
DC4F227E57DA,1596592800,85.089,29.051,0.000,25.996,44.012,0.000
DC4F227E57DA,1596596400,79.768,29.835,0.000,33.499,53.533,0.000
DC4F227E57DA,1596600000,75.624,30.674,0.000,17.765,23.750,0.000
DC4F227E57DA,1596603600,75.211,30.712,0.000,17.014,22.060,0.000
DC4F227E57DA,1596607200,78.109,30.356,0.000,23.189,31.291,0.000
DC4F227E57DA,1596610800,77.288,30.737,0.000,21.633,29.842,0.000
DC4F227E57DA,1596614400,86.685,29.042,0.000,18.904,24.675,0.000
DC4F227E57DA,1596618000,88.277,28.975,0.000,21.646,27.944,0.000
DC4F227E57DA,1596621600,88.329,29.199,0.000,27.530,37.711,0.000
DC4F227E57DA,1596625200,88.076,29.250,0.000,24.375,34.253,0.000
DC4F227E57DA,1596628800,87.489,28.967,0.000,22.161,28.899,0.000
DC4F227E57DA,1596632400,90.429,28.642,0.000,26.579,33.449,0.000
DC4F227E57DA,1596636000,91.614,28.484,0.000,19.471,24.883,0.000
