NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E6793,1595782800,76.443,28.559,0.000,10.747,21.156,0.000
DC4F227E6793,1595786400,77.842,28.361,0.000,9.422,20.744,0.000
DC4F227E6793,1595790000,76.751,28.502,0.000,14.245,26.100,0.000
DC4F227E6793,1595793600,77.932,28.379,0.000,25.514,44.734,0.000
DC4F227E6793,1595797200,79.326,28.298,0.000,30.656,51.176,0.000
DC4F227E6793,1595800800,79.233,28.479,0.000,41.600,67.384,0.000
DC4F227E6793,1595804400,78.994,28.729,0.000,33.772,54.930,0.000
DC4F227E6793,1595808000,77.607,29.038,0.000,33.659,58.083,0.000
DC4F227E6793,1595811600,75.626,29.269,0.000,29.556,56.196,0.000
DC4F227E6793,1595815200,71.935,30.160,0.000,30.686,57.620,0.000
