NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1591117200,63.635,33.210,0.000,48.761,70.899,0.000
50029167DB95,1591120800,61.902,33.336,0.000,24.860,40.063,0.000
50029167DB95,1591124400,58.832,33.355,0.000,13.358,25.807,0.000
50029167DB95,1591128000,58.754,33.220,0.000,12.687,25.014,0.000
50029167DB95,1591131600,62.052,32.823,0.000,11.479,23.085,0.000
50029167DB95,1591135200,61.401,32.773,0.000,10.831,21.618,0.000
50029167DB95,1591138800,60.852,32.938,0.000,10.332,21.349,0.000
50029167DB95,1591142400,55.380,34.859,0.000,11.050,23.741,0.000
50029167DB95,1591146000,44.785,37.980,0.000,11.393,24.307,0.000
50029167DB95,1591149600,34.983,40.010,0.000,8.384,20.532,0.000
50029167DB95,1591153200,32.903,40.218,0.000,7.022,18.586,0.000
50029167DB95,1591156800,36.253,38.900,0.000,8.148,18.664,0.000
50029167DB95,1591160400,33.352,41.416,0.000,10.897,23.289,0.000
50029167DB95,1591164000,34.040,40.755,0.000,11.458,22.286,0.000
50029167DB95,1591167600,32.485,41.242,0.000,8.795,18.692,0.000
50029167DB95,1591171200,24.972,45.448,0.000,8.026,17.910,0.000
50029167DB95,1591174800,27.712,44.557,0.000,10.811,23.976,0.000
50029167DB95,1591178400,28.844,43.501,0.000,10.553,24.565,0.000
50029167DB95,1591182000,32.237,42.335,0.000,14.741,30.042,0.000
50029167DB95,1591185600,45.659,37.239,0.000,27.437,42.989,0.000
50029167DB95,1591189200,49.931,35.443,0.000,47.317,63.900,0.000
50029167DB95,1591192800,52.530,34.494,0.000,44.053,60.122,0.000
50029167DB95,1591196400,56.373,33.592,0.000,37.213,52.585,0.000
50029167DB95,1591200000,57.252,33.820,0.000,24.061,36.938,0.000
