NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1592067600,71.029,32.581,0.000,19.465,33.328,0.000
DC4F227E57DA,1592071200,71.993,32.466,0.000,12.056,20.551,0.000
DC4F227E57DA,1592074800,73.292,32.283,0.000,8.476,20.058,0.000
DC4F227E57DA,1592078400,73.350,32.104,0.000,8.052,18.080,0.000
DC4F227E57DA,1592082000,71.676,31.897,0.000,6.917,11.738,0.000
DC4F227E57DA,1592085600,69.446,31.835,0.000,5.447,8.414,0.000
DC4F227E57DA,1592089200,71.402,31.662,0.000,7.386,12.610,0.000
DC4F227E57DA,1592092800,71.668,32.043,0.000,10.043,23.285,0.000
DC4F227E57DA,1592096400,61.237,34.827,0.000,9.127,18.065,0.000
DC4F227E57DA,1592100000,60.761,34.711,0.000,10.702,17.248,0.000
DC4F227E57DA,1592103600,53.565,36.421,0.000,11.076,14.860,0.000
DC4F227E57DA,1592107200,49.852,37.085,0.000,10.203,13.691,0.000
DC4F227E57DA,1592110800,50.951,36.232,0.000,10.299,16.253,0.000
DC4F227E57DA,1592114400,56.317,35.042,0.000,15.856,24.256,0.000
DC4F227E57DA,1592118000,65.745,33.545,0.000,18.346,27.547,0.000
DC4F227E57DA,1592121600,72.862,31.772,0.000,25.949,37.494,0.000
DC4F227E57DA,1592125200,71.478,29.618,0.000,4.628,8.931,0.000
DC4F227E57DA,1592128800,70.471,30.297,0.000,7.270,11.377,0.000
DC4F227E57DA,1592132400,73.027,30.408,0.000,15.405,22.886,0.000
DC4F227E57DA,1592136000,70.892,30.229,0.000,44.146,68.035,0.000
DC4F227E57DA,1592139600,69.477,29.869,0.000,16.726,48.038,0.000
DC4F227E57DA,1592143200,69.030,29.897,0.000,6.427,11.093,0.000
DC4F227E57DA,1592146800,70.376,29.990,0.000,9.490,17.028,0.000
DC4F227E57DA,1592150400,74.749,29.652,0.000,20.784,33.431,0.000
