NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1589734800,118.989,28.458,0.000,15.015,28.173,0.000
BCDDC26BA2D4,1589738400,118.989,28.634,0.000,14.769,27.235,0.000
BCDDC26BA2D4,1589742000,116.989,27.938,0.000,7.911,14.510,0.000
BCDDC26BA2D4,1589745600,114.712,27.351,0.000,9.851,15.538,0.000
BCDDC26BA2D4,1589749200,117.696,27.383,0.000,12.275,19.517,0.000
BCDDC26BA2D4,1589752800,114.634,27.661,0.000,12.372,21.116,0.000
BCDDC26BA2D4,1589756400,114.969,27.183,0.000,10.558,20.719,0.000
BCDDC26BA2D4,1589760000,118.795,25.746,0.000,15.178,25.322,0.000
BCDDC26BA2D4,1589763600,118.989,26.761,0.000,16.197,23.979,0.000
BCDDC26BA2D4,1589767200,117.712,29.004,0.000,21.860,42.669,0.000
BCDDC26BA2D4,1589770800,106.576,30.300,0.000,14.458,31.630,0.000
BCDDC26BA2D4,1589774400,89.913,32.131,0.000,16.044,27.359,0.000
BCDDC26BA2D4,1589778000,76.383,33.104,0.000,13.311,20.908,0.000
BCDDC26BA2D4,1589781600,56.198,35.475,0.000,10.282,14.443,0.000
BCDDC26BA2D4,1589785200,39.940,40.902,0.000,9.968,14.921,0.000
BCDDC26BA2D4,1589788800,39.291,40.870,0.000,9.679,16.575,0.000
BCDDC26BA2D4,1589792400,49.215,36.912,0.000,12.921,22.462,0.000
BCDDC26BA2D4,1589796000,60.576,34.540,0.000,16.145,28.819,0.000
BCDDC26BA2D4,1589799600,74.550,33.074,0.000,21.448,34.925,0.000
BCDDC26BA2D4,1589803200,92.069,31.900,0.000,20.205,31.990,0.000
BCDDC26BA2D4,1589806800,118.989,30.612,0.000,29.530,43.950,0.000
BCDDC26BA2D4,1589810400,118.989,30.052,0.000,24.299,38.274,0.000
BCDDC26BA2D4,1589814000,118.989,29.644,0.000,27.589,44.282,0.000
BCDDC26BA2D4,1589817600,118.989,29.469,0.000,25.078,41.449,0.000
