NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1593277200,108.357,31.289,0.000,5.865,14.066,0.000
BCDDC26BA2D4,1593280800,106.702,31.013,0.000,5.765,13.117,0.000
BCDDC26BA2D4,1593284400,109.834,30.702,0.000,6.119,14.951,0.000
BCDDC26BA2D4,1593288000,114.726,30.373,0.000,7.315,19.157,0.000
BCDDC26BA2D4,1593291600,118.562,30.044,0.000,8.211,22.428,0.000
BCDDC26BA2D4,1593295200,118.989,29.731,0.000,8.550,21.562,0.000
BCDDC26BA2D4,1593298800,118.989,29.589,0.000,9.886,24.683,0.000
BCDDC26BA2D4,1593302400,118.989,30.017,0.000,10.764,27.708,0.000
BCDDC26BA2D4,1593306000,117.246,30.578,0.000,11.713,26.934,0.000
BCDDC26BA2D4,1593309600,107.822,31.700,0.000,9.420,21.580,0.000
BCDDC26BA2D4,1593313200,99.928,32.894,0.000,8.585,19.547,0.000
BCDDC26BA2D4,1593316800,90.886,34.391,0.000,7.458,20.054,0.000
BCDDC26BA2D4,1593320400,78.878,35.983,0.000,4.980,15.607,0.000
BCDDC26BA2D4,1593324000,72.943,37.260,0.000,4.421,12.973,0.000
BCDDC26BA2D4,1593327600,68.580,38.510,0.000,4.310,11.359,0.000
BCDDC26BA2D4,1593331200,68.781,38.894,0.000,5.142,13.028,0.000
BCDDC26BA2D4,1593334800,74.015,37.601,0.000,5.647,13.779,0.000
BCDDC26BA2D4,1593338400,77.748,36.753,0.000,5.578,13.718,0.000
BCDDC26BA2D4,1593342000,82.091,35.827,0.000,6.029,13.981,0.000
BCDDC26BA2D4,1593345600,93.235,33.834,0.000,7.730,16.479,0.000
BCDDC26BA2D4,1593349200,100.594,32.704,0.000,11.382,21.801,0.000
BCDDC26BA2D4,1593352800,108.594,31.917,0.000,12.680,23.264,0.000
BCDDC26BA2D4,1593356400,117.243,31.363,0.000,11.905,22.517,0.000
BCDDC26BA2D4,1593360000,118.491,31.046,0.000,12.741,24.170,0.000
