NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1597165200,71.013,29.914,0.000,2.357,5.859,0.000
50029167DB95,1597168800,68.356,30.557,0.000,2.127,5.788,0.000
50029167DB95,1597172400,66.607,30.934,0.000,2.943,7.182,0.000
50029167DB95,1597176000,67.987,31.240,0.000,7.811,16.621,0.000
50029167DB95,1597179600,67.076,31.341,0.000,11.880,23.572,0.000
50029167DB95,1597183200,66.332,31.456,0.000,6.490,13.620,0.000
50029167DB95,1597186800,67.156,31.342,0.000,5.193,11.923,0.000
50029167DB95,1597190400,69.275,31.875,0.000,9.304,19.775,0.000
50029167DB95,1597194000,64.809,33.536,0.000,10.964,22.095,0.000
50029167DB95,1597197600,56.488,35.795,0.000,13.002,28.055,0.000
50029167DB95,1597201200,51.303,37.415,0.000,12.838,24.349,0.000
50029167DB95,1597204800,49.596,38.356,0.000,16.500,26.919,0.000
50029167DB95,1597208400,43.255,40.783,0.000,10.545,19.008,0.000
50029167DB95,1597212000,39.221,41.843,0.000,4.218,10.498,0.000
50029167DB95,1597215600,37.105,41.810,0.000,2.976,7.107,0.000
