NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1594746000,72.512,31.077,0.000,16.189,22.444,0.000
50029167ED03,1594749600,74.884,30.825,0.000,15.925,21.346,0.000
50029167ED03,1594753200,74.198,30.789,0.000,16.268,20.912,0.000
50029167ED03,1594756800,74.279,30.617,0.000,15.360,19.143,0.000
50029167ED03,1594760400,76.884,30.432,0.000,21.183,27.101,0.000
50029167ED03,1594764000,76.599,30.340,0.000,21.687,26.214,0.000
50029167ED03,1594767600,75.871,30.316,0.000,21.754,27.346,0.000
50029167ED03,1594771200,73.315,30.748,0.000,26.643,32.433,0.000
50029167ED03,1594774800,64.753,32.037,0.000,17.373,23.145,0.000
50029167ED03,1594778400,58.546,33.266,0.000,12.240,18.509,0.000
50029167ED03,1594782000,54.688,34.371,0.000,8.956,14.867,0.000
50029167ED03,1594785600,48.960,35.610,0.000,7.645,12.636,0.000
50029167ED03,1594789200,45.712,36.470,0.000,6.966,12.153,0.000
50029167ED03,1594792800,43.535,37.161,0.000,5.845,10.652,0.000
50029167ED03,1594796400,41.997,37.934,0.000,6.205,12.587,0.000
