NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1591549200,54.565,34.089,0.000,66.317,84.893,0.000
50029167ED03,1591552800,53.948,33.773,0.000,38.506,51.497,0.000
50029167ED03,1591556400,50.840,33.625,0.000,15.089,22.566,0.000
50029167ED03,1591560000,45.856,33.868,0.000,4.205,8.132,0.000
50029167ED03,1591563600,47.499,33.577,0.000,5.327,9.642,0.000
50029167ED03,1591567200,50.079,32.935,0.000,4.722,8.652,0.000
50029167ED03,1591570800,49.694,32.770,0.000,4.773,9.158,0.000
50029167ED03,1591574400,45.350,33.476,0.000,3.020,7.997,0.000
50029167ED03,1591578000,42.899,34.411,0.000,4.058,10.821,0.000
50029167ED03,1591581600,40.967,35.397,0.000,5.005,12.580,0.000
50029167ED03,1591585200,38.100,36.397,0.000,4.059,11.747,0.000
50029167ED03,1591588800,36.205,37.219,0.000,2.447,7.516,0.000
50029167ED03,1591592400,35.230,37.717,0.000,4.548,9.685,0.000
50029167ED03,1591596000,32.339,38.891,0.000,2.777,6.816,0.000
50029167ED03,1591599600,32.268,38.917,0.000,1.368,3.754,0.000
50029167ED03,1591603200,30.534,39.631,0.000,1.944,5.220,0.000
50029167ED03,1591606800,31.431,39.499,0.000,1.652,4.590,0.000
50029167ED03,1591610400,31.713,39.441,0.000,1.467,5.045,0.000
50029167ED03,1591614000,34.629,38.627,0.000,4.523,10.304,0.000
50029167ED03,1591617600,44.428,36.698,0.000,20.549,32.879,0.000
50029167ED03,1591621200,47.798,35.596,0.000,34.204,47.312,0.000
50029167ED03,1591624800,49.603,35.187,0.000,43.278,59.312,0.000
50029167ED03,1591628400,49.498,35.058,0.000,45.995,63.719,0.000
50029167ED03,1591632000,50.088,34.668,0.000,47.721,67.068,0.000
