NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1596301200,118.989,28.780,0.000,7.596,13.524,0.000
BCDDC26BA2D4,1596304800,118.989,28.877,0.000,11.256,18.491,0.000
BCDDC26BA2D4,1596308400,118.989,28.684,0.000,12.140,21.953,0.000
BCDDC26BA2D4,1596312000,118.989,27.391,0.000,12.086,21.027,0.000
BCDDC26BA2D4,1596315600,118.989,26.904,0.000,5.548,9.380,0.000
BCDDC26BA2D4,1596319200,118.844,26.401,0.000,6.205,9.815,0.000
BCDDC26BA2D4,1596322800,118.989,26.389,0.000,5.132,8.454,0.000
BCDDC26BA2D4,1596326400,118.989,26.248,0.000,5.978,8.337,0.000
BCDDC26BA2D4,1596330000,118.989,26.857,0.000,6.697,9.724,0.000
BCDDC26BA2D4,1596333600,118.989,27.802,0.000,4.382,6.784,0.000
BCDDC26BA2D4,1596337200,118.989,29.336,0.000,3.805,7.449,0.000
BCDDC26BA2D4,1596340800,118.989,28.718,0.000,3.997,8.326,0.000
BCDDC26BA2D4,1596344400,118.989,30.239,0.000,3.610,6.715,0.000
BCDDC26BA2D4,1596348000,116.801,32.395,0.000,2.863,5.901,0.000
