NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1591376400,61.992,32.041,0.000,30.575,46.010,0.000
50029167E731,1591380000,63.812,31.841,0.000,28.066,43.461,0.000
50029167E731,1591383600,65.357,31.606,0.000,19.877,33.082,0.000
50029167E731,1591387200,67.972,31.194,0.000,22.959,40.814,0.000
50029167E731,1591390800,69.449,30.927,0.000,22.589,41.839,0.000
50029167E731,1591394400,69.972,30.812,0.000,19.902,38.774,0.000
50029167E731,1591398000,71.096,30.728,0.000,20.007,42.404,0.000
50029167E731,1591401600,69.799,31.035,0.000,23.089,44.455,0.000
50029167E731,1591405200,67.225,31.736,0.000,20.159,38.885,0.000
50029167E731,1591408800,64.360,32.687,0.000,28.122,51.935,0.000
50029167E731,1591412400,59.138,33.940,0.000,29.497,54.876,0.000
50029167E731,1591416000,51.568,35.448,0.000,23.545,42.156,0.000
50029167E731,1591419600,44.584,36.681,0.000,9.461,20.689,0.000
50029167E731,1591423200,43.433,36.635,0.000,6.357,15.330,0.000
50029167E731,1591426800,45.320,36.405,0.000,6.034,13.846,0.000
50029167E731,1591430400,46.124,36.518,0.000,6.930,17.082,0.000
50029167E731,1591434000,44.438,37.230,0.000,9.197,20.327,0.000
50029167E731,1591437600,42.192,37.892,0.000,9.280,24.259,0.000
50029167E731,1591441200,45.594,35.999,0.000,8.219,19.033,0.000
50029167E731,1591444800,49.994,34.961,0.000,20.127,34.825,0.000
50029167E731,1591448400,55.720,34.045,0.000,81.217,108.915,0.000
50029167E731,1591452000,56.789,33.649,0.000,147.878,202.872,0.000
50029167E731,1591455600,58.017,33.111,0.000,98.491,135.267,0.000
50029167E731,1591459200,60.620,32.678,0.000,84.191,115.440,0.000
