NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1591808400,76.633,28.100,0.000,7.495,11.906,0.000
50029167E731,1591812000,77.512,28.169,0.000,14.131,18.348,0.000
50029167E731,1591815600,76.157,28.012,0.000,4.685,7.695,0.000
50029167E731,1591819200,75.157,27.817,0.000,2.621,5.707,0.000
50029167E731,1591822800,73.514,27.596,0.000,2.842,6.454,0.000
50029167E731,1591826400,75.101,27.642,0.000,8.539,15.854,0.000
50029167E731,1591830000,75.360,27.633,0.000,10.630,17.389,0.000
50029167E731,1591833600,72.943,28.175,0.000,10.092,17.421,0.000
50029167E731,1591837200,70.007,29.110,0.000,9.689,19.147,0.000
50029167E731,1591840800,69.564,30.063,0.000,11.129,23.840,0.000
50029167E731,1591844400,69.851,30.784,0.000,18.593,30.575,0.000
50029167E731,1591848000,66.792,31.808,0.000,17.568,26.752,0.000
50029167E731,1591851600,60.752,33.441,0.000,15.360,26.476,0.000
50029167E731,1591855200,54.803,35.362,0.000,12.976,23.647,0.000
50029167E731,1591858800,50.355,36.460,0.000,9.871,19.215,0.000
50029167E731,1591862400,48.782,36.729,0.000,9.074,18.175,0.000
50029167E731,1591866000,50.196,36.030,0.000,10.384,27.490,0.000
50029167E731,1591869600,51.744,35.498,0.000,7.457,18.455,0.000
50029167E731,1591873200,57.503,34.833,0.000,9.434,22.191,0.000
50029167E731,1591876800,65.444,32.313,0.000,12.141,21.461,0.000
50029167E731,1591880400,72.032,31.487,0.000,28.112,39.021,0.000
50029167E731,1591884000,72.713,30.583,0.000,23.284,32.755,0.000
50029167E731,1591887600,71.125,29.666,0.000,10.254,16.250,0.000
50029167E731,1591891200,73.405,28.302,0.000,2.321,6.139,0.000
