NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E8F2,1597078800,118.989,21.000,0.000,0.000,0.010,0.000
50029167E8F2,1597082400,118.989,21.695,0.000,0.000,0.001,0.000
50029167E8F2,1597086000,118.989,21.737,0.000,0.000,0.000,0.000
50029167E8F2,1597089600,118.989,22.307,0.000,0.000,0.000,0.000
50029167E8F2,1597093200,118.989,23.771,0.000,0.000,0.000,0.000
50029167E8F2,1597096800,118.989,24.321,0.000,0.000,0.000,0.000
50029167E8F2,1597100400,118.989,24.307,0.000,0.000,0.001,0.000
50029167E8F2,1597104000,118.989,23.510,0.000,0.000,0.000,0.000
50029167E8F2,1597107600,118.989,22.595,0.000,0.000,0.000,0.000
50029167E8F2,1597111200,118.989,22.267,0.000,0.000,0.000,0.000
50029167E8F2,1597114800,118.989,21.451,0.000,0.000,0.000,0.000
50029167E8F2,1597118400,118.989,20.363,0.000,0.000,0.006,0.000
50029167E8F2,1597122000,118.989,19.396,0.000,0.000,0.006,0.000
50029167E8F2,1597125600,118.989,17.308,0.000,0.000,0.000,0.000
50029167E8F2,1597129200,118.989,15.864,0.000,0.000,0.000,0.000
