NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1591290000,60.395,32.165,0.000,25.591,40.009,0.000
50029167E731,1591293600,63.298,31.778,0.000,16.836,29.290,0.000
50029167E731,1591297200,67.145,31.309,0.000,8.879,19.089,0.000
50029167E731,1591300800,69.488,31.076,0.000,6.550,16.916,0.000
50029167E731,1591304400,71.128,30.937,0.000,6.920,19.461,0.000
50029167E731,1591308000,71.760,30.722,0.000,7.066,20.889,0.000
50029167E731,1591311600,71.810,30.658,0.000,8.367,24.431,0.000
50029167E731,1591315200,71.469,30.764,0.000,11.122,29.690,0.000
50029167E731,1591318800,70.192,31.285,0.000,16.657,39.131,0.000
50029167E731,1591322400,68.309,31.869,0.000,17.026,40.120,0.000
50029167E731,1591326000,66.118,32.489,0.000,30.550,62.416,0.000
50029167E731,1591329600,62.358,33.370,0.000,40.784,69.123,0.000
50029167E731,1591333200,57.340,34.524,0.000,47.769,73.362,0.000
50029167E731,1591336800,51.038,35.864,0.000,30.541,45.963,0.000
50029167E731,1591340400,44.970,37.198,0.000,20.476,32.348,0.000
50029167E731,1591344000,42.300,37.754,0.000,16.395,25.986,0.000
50029167E731,1591347600,41.473,38.027,0.000,16.388,25.725,0.000
50029167E731,1591351200,41.997,37.904,0.000,17.277,28.967,0.000
50029167E731,1591354800,46.181,36.197,0.000,16.440,30.380,0.000
50029167E731,1591358400,53.049,34.973,0.000,36.907,61.605,0.000
50029167E731,1591362000,57.812,33.928,0.000,71.804,109.638,0.000
50029167E731,1591365600,56.221,33.404,0.000,74.088,107.689,0.000
50029167E731,1591369200,56.535,32.890,0.000,49.885,71.767,0.000
50029167E731,1591372800,59.885,32.379,0.000,38.834,60.670,0.000
