NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1593018000,62.305,32.469,0.000,5.767,20.250,0.000
50029167E731,1593021600,66.008,32.176,0.000,6.795,20.850,0.000
50029167E731,1593025200,66.653,32.107,0.000,7.111,18.541,0.000
50029167E731,1593028800,67.070,32.010,0.000,8.317,20.840,0.000
50029167E731,1593032400,68.135,31.840,0.000,10.733,31.760,0.000
50029167E731,1593036000,69.038,31.707,0.000,12.409,28.612,0.000
50029167E731,1593039600,69.871,31.566,0.000,14.095,29.781,0.000
50029167E731,1593043200,68.269,31.851,0.000,12.769,35.704,0.000
50029167E731,1593046800,64.886,32.464,0.000,11.134,45.279,0.000
50029167E731,1593050400,61.327,33.515,0.000,17.367,59.636,0.000
50029167E731,1593054000,62.348,33.947,0.000,32.844,61.772,0.000
50029167E731,1593057600,64.306,33.494,0.000,33.867,65.198,0.000
50029167E731,1593061200,65.379,33.065,0.000,33.347,56.384,0.000
50029167E731,1593064800,63.789,33.565,0.000,35.700,66.087,0.000
50029167E731,1593068400,65.935,33.258,0.000,40.836,63.379,0.000
50029167E731,1593072000,64.105,33.566,0.000,47.392,77.983,0.000
50029167E731,1593075600,62.695,33.671,0.000,47.317,89.515,0.000
50029167E731,1593079200,62.928,33.423,0.000,50.772,106.791,0.000
50029167E731,1593082800,60.745,33.301,0.000,39.935,111.943,0.000
50029167E731,1593086400,62.720,32.970,0.000,35.261,74.857,0.000
50029167E731,1593090000,66.937,32.682,0.000,43.487,88.388,0.000
50029167E731,1593093600,62.856,32.430,0.000,29.014,60.087,0.000
50029167E731,1593097200,57.364,32.446,0.000,14.237,31.872,0.000
50029167E731,1593100800,60.578,32.199,0.000,15.184,34.093,0.000
