NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1591203600,62.907,32.807,0.000,12.953,24.141,0.000
DC4F227E57DA,1591207200,66.406,32.320,0.000,9.010,19.198,0.000
DC4F227E57DA,1591210800,70.638,31.692,0.000,7.306,18.160,0.000
DC4F227E57DA,1591214400,70.705,31.749,0.000,6.990,16.724,0.000
DC4F227E57DA,1591218000,71.172,31.554,0.000,5.738,15.110,0.000
DC4F227E57DA,1591221600,71.078,31.444,0.000,5.502,15.476,0.000
DC4F227E57DA,1591225200,71.581,31.332,0.000,6.499,17.803,0.000
DC4F227E57DA,1591228800,64.411,33.443,0.000,9.460,24.209,0.000
DC4F227E57DA,1591232400,63.434,33.955,0.000,12.214,28.886,0.000
DC4F227E57DA,1591236000,59.088,35.240,0.000,14.522,32.657,0.000
DC4F227E57DA,1591239600,53.170,36.713,0.000,14.363,30.760,0.000
DC4F227E57DA,1591243200,47.893,38.132,0.000,15.300,30.614,0.000
DC4F227E57DA,1591246800,41.397,39.323,0.000,11.386,22.130,0.000
DC4F227E57DA,1591250400,40.852,39.712,0.000,11.393,21.519,0.000
DC4F227E57DA,1591254000,37.445,40.773,0.000,7.903,14.645,0.000
DC4F227E57DA,1591257600,34.601,41.812,0.000,6.734,13.052,0.000
DC4F227E57DA,1591261200,35.302,41.705,0.000,8.531,17.764,0.000
DC4F227E57DA,1591264800,39.248,40.870,0.000,10.487,19.837,0.000
DC4F227E57DA,1591268400,44.969,38.165,0.000,28.327,44.522,0.000
DC4F227E57DA,1591272000,50.285,35.939,0.000,59.036,94.362,0.000
DC4F227E57DA,1591275600,52.309,35.154,0.000,66.957,110.337,0.000
DC4F227E57DA,1591279200,52.792,34.495,0.000,46.640,77.575,0.000
DC4F227E57DA,1591282800,55.102,34.224,0.000,55.068,90.209,0.000
DC4F227E57DA,1591286400,59.177,33.360,0.000,41.961,70.847,0.000
