NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1596128400,118.989,30.690,0.000,8.993,15.557,0.000
BCDDC26BA2D4,1596132000,118.989,30.348,0.000,15.379,23.851,0.000
BCDDC26BA2D4,1596135600,118.989,30.313,0.000,14.947,23.956,0.000
BCDDC26BA2D4,1596139200,118.989,30.211,0.000,12.841,19.881,0.000
BCDDC26BA2D4,1596142800,118.989,30.117,0.000,11.678,18.126,0.000
BCDDC26BA2D4,1596146400,118.989,29.943,0.000,10.915,16.782,0.000
BCDDC26BA2D4,1596150000,118.989,30.007,0.000,11.151,19.506,0.000
BCDDC26BA2D4,1596153600,118.989,30.340,0.000,15.970,29.465,0.000
BCDDC26BA2D4,1596157200,118.989,31.649,0.000,31.297,48.660,0.000
BCDDC26BA2D4,1596160800,118.989,33.778,0.000,24.729,40.670,0.000
BCDDC26BA2D4,1596164400,113.616,35.451,0.000,18.613,29.943,0.000
