NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1591376400,118.989,31.615,0.000,31.534,51.260,0.000
BCDDC26BA2D4,1591380000,118.989,31.268,0.000,21.418,37.386,0.000
BCDDC26BA2D4,1591383600,118.989,31.006,0.000,18.599,35.174,0.000
BCDDC26BA2D4,1591387200,118.989,30.892,0.000,17.232,34.631,0.000
BCDDC26BA2D4,1591390800,118.989,30.625,0.000,13.850,26.486,0.000
BCDDC26BA2D4,1591394400,118.989,30.484,0.000,11.913,24.715,0.000
BCDDC26BA2D4,1591398000,118.989,30.604,0.000,12.827,33.607,0.000
BCDDC26BA2D4,1591401600,118.989,31.132,0.000,14.564,35.639,0.000
BCDDC26BA2D4,1591405200,118.989,32.093,0.000,14.228,30.600,0.000
BCDDC26BA2D4,1591408800,117.421,33.506,0.000,21.848,42.139,0.000
BCDDC26BA2D4,1591412400,99.249,35.969,0.000,17.828,38.125,0.000
BCDDC26BA2D4,1591416000,87.610,36.693,0.000,12.433,24.623,0.000
BCDDC26BA2D4,1591419600,71.196,37.614,0.000,6.272,13.384,0.000
BCDDC26BA2D4,1591423200,72.988,37.402,0.000,4.814,10.951,0.000
BCDDC26BA2D4,1591426800,73.288,37.701,0.000,4.687,10.726,0.000
BCDDC26BA2D4,1591430400,77.078,37.685,0.000,6.562,15.162,0.000
BCDDC26BA2D4,1591434000,81.935,37.836,0.000,13.450,26.863,0.000
BCDDC26BA2D4,1591437600,81.307,37.632,0.000,13.070,26.521,0.000
BCDDC26BA2D4,1591441200,88.595,35.789,0.000,8.425,18.858,0.000
BCDDC26BA2D4,1591444800,97.754,34.864,0.000,16.125,32.810,0.000
BCDDC26BA2D4,1591448400,112.203,33.931,0.000,84.691,120.255,0.000
BCDDC26BA2D4,1591452000,113.609,33.347,0.000,113.298,159.334,0.000
BCDDC26BA2D4,1591455600,117.106,32.744,0.000,113.315,156.484,0.000
BCDDC26BA2D4,1591459200,118.989,32.267,0.000,94.789,133.596,0.000
