NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1598720400,65.676,32.860,0.000,14.575,25.085,0.000
DC4F227E57DA,1598724000,66.750,32.606,0.000,10.571,18.460,0.000
DC4F227E57DA,1598727600,67.469,32.387,0.000,8.427,16.469,0.000
DC4F227E57DA,1598731200,69.678,32.150,0.000,17.876,48.826,0.000
DC4F227E57DA,1598734800,71.282,31.800,0.000,21.055,43.752,0.000
DC4F227E57DA,1598738400,72.088,31.539,0.000,17.000,29.494,0.000
DC4F227E57DA,1598742000,73.351,31.258,0.000,25.702,47.478,0.000
DC4F227E57DA,1598745600,72.746,31.434,0.000,24.448,45.427,0.000
DC4F227E57DA,1598749200,67.921,32.662,0.000,15.315,25.001,0.000
DC4F227E57DA,1598752800,61.089,34.042,0.000,13.152,21.207,0.000
DC4F227E57DA,1598756400,56.660,34.962,0.000,13.121,20.161,0.000
DC4F227E57DA,1598760000,50.812,36.382,0.000,16.479,22.924,0.000
DC4F227E57DA,1598763600,48.457,37.229,0.000,18.261,24.693,0.000
DC4F227E57DA,1598767200,50.195,36.483,0.000,21.956,29.469,0.000
DC4F227E57DA,1598770800,55.846,35.303,0.000,25.986,33.420,0.000
DC4F227E57DA,1598774400,50.123,36.769,0.000,20.214,26.579,0.000
DC4F227E57DA,1598778000,47.824,38.183,0.000,18.042,23.406,0.000
DC4F227E57DA,1598781600,53.443,35.657,0.000,20.293,24.471,0.000
