NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1595178000,64.379,32.747,0.000,9.422,17.370,0.000
DC4F227E57DA,1595181600,69.269,31.071,0.000,4.553,7.059,0.000
DC4F227E57DA,1595185200,72.506,31.565,0.000,8.092,12.901,0.000
DC4F227E57DA,1595188800,75.766,31.796,0.000,8.148,15.943,0.000
DC4F227E57DA,1595192400,75.687,31.772,0.000,7.739,16.960,0.000
DC4F227E57DA,1595196000,75.920,31.506,0.000,8.447,18.810,0.000
DC4F227E57DA,1595199600,76.522,31.311,0.000,10.185,23.281,0.000
DC4F227E57DA,1595203200,75.554,31.467,0.000,10.384,24.605,0.000
DC4F227E57DA,1595206800,69.368,32.959,0.000,11.248,25.225,0.000
DC4F227E57DA,1595210400,63.024,34.241,0.000,8.973,19.817,0.000
DC4F227E57DA,1595214000,56.860,35.928,0.000,9.036,17.615,0.000
DC4F227E57DA,1595217600,52.062,37.172,0.000,8.599,15.663,0.000
DC4F227E57DA,1595221200,52.197,36.931,0.000,7.685,16.012,0.000
DC4F227E57DA,1595224800,55.826,35.925,0.000,8.191,16.436,0.000
DC4F227E57DA,1595228400,53.620,35.308,0.000,5.870,10.352,0.000
DC4F227E57DA,1595232000,59.537,32.546,0.000,4.543,7.926,0.000
DC4F227E57DA,1595235600,65.205,31.183,0.000,3.662,7.703,0.000
DC4F227E57DA,1595239200,68.610,30.565,0.000,5.224,9.575,0.000
DC4F227E57DA,1595242800,69.889,30.682,0.000,6.479,12.242,0.000
DC4F227E57DA,1595246400,66.608,30.511,0.000,5.453,12.397,0.000
DC4F227E57DA,1595250000,65.858,30.571,0.000,7.390,15.589,0.000
DC4F227E57DA,1595253600,70.091,30.592,0.000,17.539,32.955,0.000
