NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1592326800,68.891,30.546,0.000,6.414,19.253,0.000
50029167ED03,1592330400,70.871,30.297,0.000,6.579,22.672,0.000
50029167ED03,1592334000,71.465,30.305,0.000,6.382,20.999,0.000
50029167ED03,1592337600,72.080,30.194,0.000,7.919,25.924,0.000
50029167ED03,1592341200,72.065,30.190,0.000,8.775,24.323,0.000
50029167ED03,1592344800,74.458,29.845,0.000,7.726,18.958,0.000
50029167ED03,1592348400,72.328,29.962,0.000,7.532,19.272,0.000
50029167ED03,1592352000,68.111,30.683,0.000,8.514,21.551,0.000
50029167ED03,1592355600,64.253,31.348,0.000,8.629,19.407,0.000
50029167ED03,1592359200,55.360,33.461,0.000,7.357,17.184,0.000
50029167ED03,1592362800,52.676,33.958,0.000,5.847,15.666,0.000
50029167ED03,1592366400,50.129,34.944,0.000,5.800,17.521,0.000
50029167ED03,1592370000,48.199,35.442,0.000,5.439,19.019,0.000
50029167ED03,1592373600,45.208,35.716,0.000,2.917,10.053,0.000
50029167ED03,1592377200,46.155,35.411,0.000,2.667,9.014,0.000
50029167ED03,1592380800,47.356,35.185,0.000,2.670,8.750,0.000
50029167ED03,1592384400,47.931,34.915,0.000,2.271,8.021,0.000
50029167ED03,1592388000,48.029,34.645,0.000,2.150,7.568,0.000
50029167ED03,1592391600,50.019,34.178,0.000,2.887,8.610,0.000
50029167ED03,1592395200,57.479,33.565,0.000,11.411,22.821,0.000
50029167ED03,1592398800,61.852,32.424,0.000,16.933,26.621,0.000
50029167ED03,1592402400,64.772,31.413,0.000,15.706,24.467,0.000
50029167ED03,1592406000,65.490,31.010,0.000,14.558,22.107,0.000
50029167ED03,1592409600,66.807,30.779,0.000,9.832,17.961,0.000
