NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1597078800,77.064,28.000,0.000,2.521,6.683,0.000
50029167E731,1597082400,80.717,27.610,0.000,2.262,5.574,0.000
50029167E731,1597086000,81.955,27.543,0.000,2.562,5.638,0.000
50029167E731,1597089600,81.152,27.684,0.000,5.499,9.003,0.000
50029167E731,1597093200,81.429,27.505,0.000,3.223,7.336,0.000
50029167E731,1597096800,80.737,27.758,0.000,3.421,9.326,0.000
50029167E731,1597100400,82.267,27.642,0.000,14.278,23.604,0.000
50029167E731,1597104000,80.176,28.134,0.000,18.044,30.566,0.000
50029167E731,1597107600,76.812,28.905,0.000,13.749,25.730,0.000
50029167E731,1597111200,70.618,30.168,0.000,7.187,22.622,0.000
50029167E731,1597114800,65.179,31.682,0.000,8.015,18.171,0.000
50029167E731,1597118400,61.415,32.841,0.000,7.416,20.757,0.000
50029167E731,1597122000,57.192,33.953,0.000,9.010,19.950,0.000
50029167E731,1597125600,52.435,35.190,0.000,6.521,15.893,0.000
50029167E731,1597129200,48.277,36.251,0.000,4.539,13.596,0.000
50029167E731,1597132800,46.016,36.755,0.000,4.230,15.144,0.000
50029167E731,1597136400,43.925,37.515,0.000,4.217,15.395,0.000
50029167E731,1597140000,49.066,36.025,0.000,5.676,16.221,0.000
