NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1592586000,64.487,32.441,0.000,7.766,15.204,0.000
DC4F227E57DA,1592589600,66.564,32.055,0.000,6.755,12.860,0.000
DC4F227E57DA,1592593200,67.701,31.921,0.000,5.819,11.956,0.000
DC4F227E57DA,1592596800,69.710,31.751,0.000,4.683,10.667,0.000
DC4F227E57DA,1592600400,71.984,31.494,0.000,3.599,9.010,0.000
DC4F227E57DA,1592604000,73.694,31.311,0.000,6.509,19.012,0.000
DC4F227E57DA,1592607600,74.735,31.267,0.000,6.530,19.396,0.000
DC4F227E57DA,1592611200,74.653,31.234,0.000,6.900,15.879,0.000
DC4F227E57DA,1592614800,69.281,32.166,0.000,8.315,19.434,0.000
DC4F227E57DA,1592618400,57.818,35.035,0.000,8.759,18.426,0.000
DC4F227E57DA,1592622000,54.536,36.051,0.000,10.006,19.000,0.000
DC4F227E57DA,1592625600,51.902,36.576,0.000,7.397,18.329,0.000
DC4F227E57DA,1592629200,49.129,37.440,0.000,5.978,16.095,0.000
DC4F227E57DA,1592632800,46.262,38.252,0.000,4.599,12.236,0.000
DC4F227E57DA,1592636400,41.117,39.552,0.000,3.998,10.459,0.000
DC4F227E57DA,1592640000,40.346,39.865,0.000,4.254,10.794,0.000
DC4F227E57DA,1592643600,41.125,39.205,0.000,4.178,9.771,0.000
DC4F227E57DA,1592647200,41.883,39.367,0.000,5.017,10.330,0.000
DC4F227E57DA,1592650800,52.705,36.367,0.000,6.722,13.785,0.000
DC4F227E57DA,1592654400,55.830,34.815,0.000,8.758,17.600,0.000
DC4F227E57DA,1592658000,58.982,33.630,0.000,15.273,27.419,0.000
DC4F227E57DA,1592661600,62.302,33.267,0.000,10.072,21.026,0.000
DC4F227E57DA,1592665200,64.067,33.253,0.000,9.011,19.345,0.000
DC4F227E57DA,1592668800,64.543,33.071,0.000,7.244,16.671,0.000
