NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1597856400,84.614,28.613,0.000,22.329,26.834,0.000
50029167ED03,1597860000,86.849,28.302,0.000,35.996,41.186,0.000
50029167ED03,1597863600,89.078,28.038,0.000,43.176,48.344,0.000
50029167ED03,1597867200,92.308,27.612,0.000,43.757,52.646,0.000
50029167ED03,1597870800,92.090,27.537,0.000,42.370,70.116,0.000
50029167ED03,1597874400,90.937,27.552,0.000,39.164,71.535,0.000
50029167ED03,1597878000,93.010,27.395,0.000,41.541,73.890,0.000
50029167ED03,1597881600,91.947,27.683,0.000,51.577,85.768,0.000
50029167ED03,1597885200,83.726,29.179,0.000,53.905,84.047,0.000
50029167ED03,1597888800,72.625,31.275,0.000,53.310,73.554,0.000
50029167ED03,1597892400,60.712,33.768,0.000,38.885,52.231,0.000
