NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1592154000,118.989,27.931,0.000,38.374,52.859,0.000
BCDDC26BA2D4,1592157600,118.989,27.214,0.000,29.068,38.999,0.000
BCDDC26BA2D4,1592161200,118.989,26.980,0.000,23.081,28.236,0.000
BCDDC26BA2D4,1592164800,118.989,26.931,0.000,4.686,6.200,0.000
BCDDC26BA2D4,1592168400,118.989,26.783,0.000,3.933,4.871,0.000
BCDDC26BA2D4,1592172000,118.989,26.520,0.000,5.225,7.247,0.000
BCDDC26BA2D4,1592175600,118.989,26.114,0.000,34.979,46.667,0.000
BCDDC26BA2D4,1592179200,118.989,26.244,0.000,30.585,43.663,0.000
BCDDC26BA2D4,1592182800,118.989,26.576,0.000,34.254,42.816,0.000
BCDDC26BA2D4,1592186400,118.989,27.285,0.000,32.014,40.426,0.000
BCDDC26BA2D4,1592190000,118.989,28.620,0.000,29.297,33.981,0.000
BCDDC26BA2D4,1592193600,118.989,30.031,0.000,33.949,39.478,0.000
BCDDC26BA2D4,1592197200,118.989,30.577,0.000,32.988,42.615,0.000
BCDDC26BA2D4,1592200800,118.989,31.054,0.000,38.376,50.665,0.000
BCDDC26BA2D4,1592204400,112.562,34.721,0.000,29.460,35.908,0.000
BCDDC26BA2D4,1592208000,111.383,34.636,0.000,26.214,30.122,0.000
BCDDC26BA2D4,1592211600,116.641,33.472,0.000,22.345,28.065,0.000
BCDDC26BA2D4,1592215200,118.989,32.586,0.000,24.817,28.505,0.000
BCDDC26BA2D4,1592218800,118.989,31.568,0.000,21.102,25.726,0.000
BCDDC26BA2D4,1592222400,118.989,31.121,0.000,23.288,30.298,0.000
BCDDC26BA2D4,1592226000,118.989,30.834,0.000,17.338,25.640,0.000
BCDDC26BA2D4,1592229600,118.989,30.587,0.000,8.874,17.015,0.000
BCDDC26BA2D4,1592233200,118.989,30.063,0.000,11.775,22.008,0.000
BCDDC26BA2D4,1592236800,118.989,29.651,0.000,14.003,23.211,0.000
