NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1590858000,67.192,31.532,0.000,16.335,24.886,0.000
50029167DB95,1590861600,69.255,31.945,0.000,22.931,36.608,0.000
50029167DB95,1590865200,70.944,31.965,0.000,11.471,22.527,0.000
50029167DB95,1590868800,70.771,32.169,0.000,5.605,14.927,0.000
50029167DB95,1590872400,69.791,32.357,0.000,7.297,19.026,0.000
50029167DB95,1590876000,69.722,32.357,0.000,10.038,21.032,0.000
50029167DB95,1590879600,70.152,32.275,0.000,16.156,30.464,0.000
50029167DB95,1590883200,65.361,33.504,0.000,25.785,49.903,0.000
50029167DB95,1590886800,55.711,36.007,0.000,33.765,48.485,0.000
50029167DB95,1590890400,46.283,38.452,0.000,26.334,36.613,0.000
50029167DB95,1590894000,40.448,39.636,0.000,18.400,27.506,0.000
50029167DB95,1590897600,35.838,42.007,0.000,15.883,24.809,0.000
50029167DB95,1590901200,35.312,40.675,0.000,9.597,17.011,0.000
50029167DB95,1590904800,36.774,39.048,0.000,5.321,11.215,0.000
50029167DB95,1590908400,34.842,39.824,0.000,3.136,8.394,0.000
50029167DB95,1590912000,33.978,40.007,0.000,1.980,5.991,0.000
50029167DB95,1590915600,33.665,39.772,0.000,2.046,6.402,0.000
50029167DB95,1590919200,30.550,42.805,0.000,4.504,10.978,0.000
50029167DB95,1590922800,35.439,40.464,0.000,6.272,14.930,0.000
50029167DB95,1590926400,39.529,38.309,0.000,10.830,22.696,0.000
50029167DB95,1590930000,45.384,37.300,0.000,33.728,54.404,0.000
50029167DB95,1590933600,50.443,36.151,0.000,47.601,67.424,0.000
50029167DB95,1590937200,54.321,35.132,0.000,69.335,97.618,0.000
50029167DB95,1590940800,54.053,34.562,0.000,40.613,61.016,0.000
