NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E6793,1597165200,79.803,28.178,0.000,1.895,5.838,0.000
DC4F227E6793,1597168800,77.837,28.394,0.000,3.833,8.933,0.000
DC4F227E6793,1597172400,80.546,28.375,0.000,6.109,12.331,0.000
DC4F227E6793,1597176000,81.524,28.516,0.000,7.587,15.136,0.000
DC4F227E6793,1597179600,79.446,28.690,0.000,6.151,12.473,0.000
DC4F227E6793,1597183200,80.562,28.784,0.000,10.710,21.245,0.000
DC4F227E6793,1597186800,78.480,29.021,0.000,14.148,28.145,0.000
DC4F227E6793,1597190400,81.129,28.966,0.000,16.603,33.728,0.000
DC4F227E6793,1597194000,81.337,29.577,0.000,20.644,42.094,0.000
DC4F227E6793,1597197600,75.840,31.331,0.000,19.638,41.707,0.000
DC4F227E6793,1597201200,70.489,32.725,0.000,12.819,30.467,0.000
DC4F227E6793,1597204800,69.946,33.062,0.000,14.854,29.153,0.000
DC4F227E6793,1597208400,65.784,34.090,0.000,8.029,16.594,0.000
DC4F227E6793,1597212000,61.451,34.729,0.000,4.825,11.443,0.000
DC4F227E6793,1597215600,60.746,34.888,0.000,4.094,9.754,0.000
DC4F227E6793,1597219200,59.916,35.425,0.000,3.839,11.411,0.000
DC4F227E6793,1597222800,58.045,35.951,0.000,3.078,10.572,0.000
DC4F227E6793,1597226400,55.863,35.900,0.000,4.426,11.943,0.000
DC4F227E6793,1597230000,58.782,35.319,0.000,5.645,15.257,0.000
DC4F227E6793,1597233600,61.879,34.552,0.000,6.559,19.950,0.000
DC4F227E6793,1597237200,63.530,33.351,0.000,6.207,16.027,0.000
DC4F227E6793,1597240800,68.297,32.230,0.000,5.430,13.803,0.000
DC4F227E6793,1597244400,71.663,31.740,0.000,6.346,15.154,0.000
