NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
DC4F227E57DA,1590512400,59.092,29.475,0.000,13.617,22.443,0.000
DC4F227E57DA,1590516000,61.719,28.850,0.000,14.711,24.559,0.000
DC4F227E57DA,1590519600,64.259,28.441,0.000,10.026,15.135,0.000
DC4F227E57DA,1590523200,76.678,26.236,0.000,11.384,16.930,0.000
DC4F227E57DA,1590526800,72.987,27.187,0.000,11.088,16.079,0.000
DC4F227E57DA,1590530400,75.410,26.877,0.000,14.154,19.743,0.000
DC4F227E57DA,1590534000,75.636,26.593,0.000,14.013,20.556,0.000
DC4F227E57DA,1590537600,75.029,26.867,0.000,16.660,24.201,0.000
DC4F227E57DA,1590541200,71.087,27.250,0.000,15.172,21.519,0.000
DC4F227E57DA,1590544800,68.091,27.559,0.000,11.898,18.593,0.000
DC4F227E57DA,1590548400,62.255,29.002,0.000,10.630,16.610,0.000
DC4F227E57DA,1590552000,56.308,30.480,0.000,8.579,12.699,0.000
DC4F227E57DA,1590555600,52.994,31.309,0.000,9.042,13.769,0.000
DC4F227E57DA,1590559200,49.806,32.152,0.000,7.937,11.933,0.000
DC4F227E57DA,1590562800,52.904,31.985,0.000,10.156,13.887,0.000
DC4F227E57DA,1590566400,59.402,30.690,0.000,13.580,18.380,0.000
DC4F227E57DA,1590570000,58.271,30.894,0.000,13.735,20.775,0.000
DC4F227E57DA,1590573600,59.834,30.832,0.000,17.048,27.496,0.000
DC4F227E57DA,1590577200,61.047,30.844,0.000,19.884,31.858,0.000
DC4F227E57DA,1590580800,64.739,29.912,0.000,24.411,40.154,0.000
DC4F227E57DA,1590584400,64.313,29.620,0.000,21.940,35.969,0.000
DC4F227E57DA,1590588000,63.855,29.654,0.000,22.235,34.487,0.000
DC4F227E57DA,1590591600,64.284,29.547,0.000,20.716,33.080,0.000
DC4F227E57DA,1590595200,66.018,29.220,0.000,20.727,32.234,0.000
