NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1591722000,55.177,34.186,0.000,45.273,64.518,0.000
50029167DB95,1591725600,55.711,34.082,0.000,30.230,48.253,0.000
50029167DB95,1591729200,57.663,33.897,0.000,21.555,39.689,0.000
50029167DB95,1591732800,58.142,34.092,0.000,11.595,25.551,0.000
50029167DB95,1591736400,62.897,33.573,0.000,11.098,23.532,0.000
50029167DB95,1591740000,67.260,32.908,0.000,10.802,22.522,0.000
50029167DB95,1591743600,68.629,32.782,0.000,11.610,24.871,0.000
50029167DB95,1591747200,63.892,33.959,0.000,11.222,26.354,0.000
50029167DB95,1591750800,56.236,35.694,0.000,10.727,26.764,0.000
50029167DB95,1591754400,48.252,37.773,0.000,8.655,23.852,0.000
50029167DB95,1591758000,40.722,40.334,0.000,9.037,24.241,0.000
50029167DB95,1591761600,34.718,42.544,0.000,9.924,21.470,0.000
50029167DB95,1591765200,31.002,42.680,0.000,4.419,12.620,0.000
50029167DB95,1591768800,29.173,42.607,0.000,3.191,9.121,0.000
50029167DB95,1591772400,29.957,42.036,0.000,2.940,8.743,0.000
50029167DB95,1591776000,20.555,47.688,0.000,3.413,11.538,0.000
50029167DB95,1591779600,27.623,43.638,0.000,4.688,14.696,0.000
50029167DB95,1591783200,27.934,43.989,0.000,12.385,27.806,0.000
50029167DB95,1591786800,43.236,38.964,0.000,10.550,23.614,0.000
50029167DB95,1591790400,71.386,30.263,0.000,9.987,27.703,0.000
50029167DB95,1591794000,80.450,27.481,0.000,4.342,8.581,0.000
50029167DB95,1591797600,79.311,27.927,0.000,5.452,11.289,0.000
50029167DB95,1591801200,74.068,28.996,0.000,3.948,7.711,0.000
50029167DB95,1591804800,81.256,27.741,0.000,4.920,9.867,0.000
