NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1593363600,118.688,30.928,0.000,11.536,22.591,0.000
BCDDC26BA2D4,1593367200,116.092,30.767,0.000,8.007,16.901,0.000
BCDDC26BA2D4,1593370800,110.558,30.730,0.000,5.072,12.013,0.000
BCDDC26BA2D4,1593374400,115.067,30.486,0.000,6.773,20.891,0.000
BCDDC26BA2D4,1593378000,118.175,30.230,0.000,7.461,19.677,0.000
BCDDC26BA2D4,1593381600,118.989,29.873,0.000,8.440,19.197,0.000
BCDDC26BA2D4,1593385200,118.989,29.683,0.000,10.555,23.651,0.000
BCDDC26BA2D4,1593388800,118.989,30.134,0.000,10.245,23.743,0.000
BCDDC26BA2D4,1593392400,118.989,30.598,0.000,14.603,27.464,0.000
BCDDC26BA2D4,1593396000,114.085,31.790,0.000,16.804,28.121,0.000
BCDDC26BA2D4,1593399600,103.914,33.151,0.000,13.309,24.399,0.000
BCDDC26BA2D4,1593403200,95.238,34.302,0.000,11.871,21.890,0.000
BCDDC26BA2D4,1593406800,86.661,35.737,0.000,9.971,18.171,0.000
BCDDC26BA2D4,1593410400,80.725,36.789,0.000,8.470,15.432,0.000
BCDDC26BA2D4,1593414000,75.976,38.499,0.000,7.001,13.822,0.000
BCDDC26BA2D4,1593417600,71.175,39.489,0.000,6.326,13.692,0.000
BCDDC26BA2D4,1593421200,75.305,37.913,0.000,6.235,14.107,0.000
BCDDC26BA2D4,1593424800,80.710,36.824,0.000,6.486,14.822,0.000
BCDDC26BA2D4,1593428400,92.146,35.233,0.000,7.563,17.068,0.000
BCDDC26BA2D4,1593432000,101.608,33.931,0.000,9.422,20.119,0.000
BCDDC26BA2D4,1593435600,101.068,33.278,0.000,9.264,18.270,0.000
BCDDC26BA2D4,1593439200,105.176,32.641,0.000,10.610,20.973,0.000
BCDDC26BA2D4,1593442800,108.826,32.082,0.000,11.864,21.397,0.000
BCDDC26BA2D4,1593446400,114.708,31.522,0.000,13.352,23.024,0.000
