NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1598374800,68.400,30.602,0.000,9.268,20.234,0.000
50029167E731,1598378400,71.396,30.184,0.000,21.848,36.771,0.000
50029167E731,1598382000,70.654,29.862,0.000,24.314,39.013,0.000
50029167E731,1598385600,68.756,29.722,0.000,20.519,37.439,0.000
50029167E731,1598389200,70.531,29.623,0.000,20.229,41.615,0.000
50029167E731,1598392800,72.186,29.461,0.000,20.669,39.446,0.000
50029167E731,1598396400,75.480,28.820,0.000,16.541,27.771,0.000
50029167E731,1598400000,73.954,29.297,0.000,16.875,30.135,0.000
50029167E731,1598403600,71.872,30.187,0.000,17.738,34.810,0.000
50029167E731,1598407200,66.624,31.393,0.000,16.482,32.904,0.000
50029167E731,1598410800,59.577,32.668,0.000,8.906,20.046,0.000
50029167E731,1598414400,55.854,33.559,0.000,10.637,20.995,0.000
50029167E731,1598418000,53.330,34.375,0.000,6.682,17.414,0.000
50029167E731,1598421600,51.481,35.487,0.000,10.358,20.958,0.000
50029167E731,1598425200,48.445,36.533,0.000,4.790,12.279,0.000
50029167E731,1598428800,44.156,37.553,0.000,9.556,19.485,0.000
50029167E731,1598432400,39.890,38.644,0.000,7.495,19.704,0.000
50029167E731,1598436000,36.449,38.280,0.000,4.713,15.263,0.000
50029167E731,1598439600,41.773,35.775,0.000,9.774,22.748,0.000
50029167E731,1598443200,48.300,34.513,0.000,11.952,32.932,0.000
