NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1591722000,59.224,32.529,0.000,37.927,57.632,0.000
50029167E731,1591725600,61.541,32.196,0.000,33.241,50.892,0.000
50029167E731,1591729200,62.175,32.114,0.000,22.421,39.608,0.000
50029167E731,1591732800,63.746,32.024,0.000,14.389,27.786,0.000
50029167E731,1591736400,66.714,31.799,0.000,10.192,21.693,0.000
50029167E731,1591740000,69.356,31.556,0.000,9.826,20.512,0.000
50029167E731,1591743600,71.294,31.236,0.000,9.274,21.511,0.000
50029167E731,1591747200,70.546,31.426,0.000,9.924,25.025,0.000
50029167E731,1591750800,66.920,32.130,0.000,11.237,27.286,0.000
50029167E731,1591754400,61.184,33.411,0.000,9.320,25.000,0.000
50029167E731,1591758000,55.828,34.678,0.000,8.589,24.435,0.000
50029167E731,1591761600,51.726,35.748,0.000,8.452,22.749,0.000
50029167E731,1591765200,45.778,37.064,0.000,6.907,19.687,0.000
50029167E731,1591768800,41.086,37.789,0.000,4.680,13.567,0.000
50029167E731,1591772400,34.479,39.274,0.000,3.008,8.389,0.000
50029167E731,1591776000,34.605,39.760,0.000,3.761,12.481,0.000
50029167E731,1591779600,37.736,38.663,0.000,4.325,16.420,0.000
50029167E731,1591783200,60.592,33.392,0.000,6.542,14.144,0.000
50029167E731,1591786800,63.192,33.176,0.000,11.513,21.567,0.000
50029167E731,1591790400,76.189,28.483,0.000,9.452,22.131,0.000
50029167E731,1591794000,82.989,25.901,0.000,3.977,8.694,0.000
50029167E731,1591797600,78.803,27.077,0.000,4.175,9.045,0.000
50029167E731,1591801200,77.211,27.626,0.000,4.072,8.381,0.000
50029167E731,1591804800,78.111,28.017,0.000,5.298,9.831,0.000
