NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1592758800,118.989,31.415,0.000,11.909,24.257,0.000
BCDDC26BA2D4,1592762400,118.989,31.147,0.000,12.322,25.354,0.000
BCDDC26BA2D4,1592766000,118.989,30.916,0.000,10.416,21.446,0.000
BCDDC26BA2D4,1592769600,118.989,30.672,0.000,10.497,22.653,0.000
BCDDC26BA2D4,1592773200,118.989,30.391,0.000,9.677,22.496,0.000
BCDDC26BA2D4,1592776800,118.989,30.211,0.000,10.441,24.777,0.000
BCDDC26BA2D4,1592780400,118.989,30.210,0.000,11.006,25.591,0.000
BCDDC26BA2D4,1592784000,118.989,30.780,0.000,13.262,30.140,0.000
BCDDC26BA2D4,1592787600,118.989,31.709,0.000,16.043,32.822,0.000
BCDDC26BA2D4,1592791200,118.989,32.962,0.000,13.415,29.274,0.000
BCDDC26BA2D4,1592794800,110.851,34.683,0.000,6.425,16.288,0.000
BCDDC26BA2D4,1592798400,92.645,36.024,0.000,3.682,9.798,0.000
BCDDC26BA2D4,1592802000,84.491,36.888,0.000,2.389,7.407,0.000
BCDDC26BA2D4,1592805600,74.122,37.827,0.000,1.353,3.866,0.000
BCDDC26BA2D4,1592809200,67.278,39.033,0.000,1.310,3.854,0.000
BCDDC26BA2D4,1592812800,60.001,40.237,0.000,1.438,4.483,0.000
BCDDC26BA2D4,1592816400,57.846,40.107,0.000,1.370,4.392,0.000
BCDDC26BA2D4,1592820000,56.618,40.150,0.000,1.564,5.360,0.000
BCDDC26BA2D4,1592823600,66.226,38.568,0.000,2.593,8.092,0.000
BCDDC26BA2D4,1592827200,101.841,36.175,0.000,6.826,18.519,0.000
BCDDC26BA2D4,1592830800,112.506,34.719,0.000,9.910,20.944,0.000
BCDDC26BA2D4,1592834400,115.499,33.816,0.000,10.681,20.909,0.000
BCDDC26BA2D4,1592838000,118.581,33.111,0.000,10.556,21.062,0.000
BCDDC26BA2D4,1592841600,118.989,31.472,0.000,4.356,11.608,0.000
