NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1590166800,118.989,30.127,0.000,12.524,22.832,0.000
BCDDC26BA2D4,1590170400,118.989,29.577,0.000,15.266,23.803,0.000
BCDDC26BA2D4,1590174000,118.989,28.955,0.000,7.587,13.094,0.000
BCDDC26BA2D4,1590177600,118.989,29.042,0.000,7.343,19.329,0.000
BCDDC26BA2D4,1590181200,118.989,29.095,0.000,7.834,22.413,0.000
BCDDC26BA2D4,1590184800,118.989,29.202,0.000,9.021,21.033,0.000
BCDDC26BA2D4,1590188400,118.989,29.113,0.000,10.269,20.116,0.000
BCDDC26BA2D4,1590192000,118.989,29.065,0.000,43.290,66.285,0.000
BCDDC26BA2D4,1590195600,118.989,29.522,0.000,46.147,74.558,0.000
BCDDC26BA2D4,1590199200,118.989,30.274,0.000,48.576,74.149,0.000
BCDDC26BA2D4,1590202800,118.989,30.295,0.000,30.820,55.012,0.000
BCDDC26BA2D4,1590206400,118.068,30.368,0.000,13.809,25.964,0.000
BCDDC26BA2D4,1590210000,90.930,35.533,0.000,10.123,19.554,0.000
BCDDC26BA2D4,1590213600,91.239,35.727,0.000,12.558,18.899,0.000
BCDDC26BA2D4,1590217200,80.425,37.058,0.000,13.056,20.215,0.000
BCDDC26BA2D4,1590220800,75.134,37.408,0.000,19.099,24.261,0.000
BCDDC26BA2D4,1590224400,77.554,37.138,0.000,24.373,30.735,0.000
BCDDC26BA2D4,1590228000,92.749,34.981,0.000,24.474,35.873,0.000
BCDDC26BA2D4,1590231600,104.376,33.399,0.000,24.475,35.100,0.000
BCDDC26BA2D4,1590235200,116.046,31.814,0.000,26.954,38.566,0.000
BCDDC26BA2D4,1590238800,117.999,31.578,0.000,34.076,45.604,0.000
BCDDC26BA2D4,1590242400,118.989,30.512,0.000,32.408,39.618,0.000
BCDDC26BA2D4,1590246000,118.954,30.180,0.000,19.475,26.303,0.000
BCDDC26BA2D4,1590249600,118.956,29.998,0.000,14.641,20.979,0.000
