NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1591981200,65.698,30.340,0.000,15.450,30.215,0.000
50029167E731,1591984800,69.023,30.102,0.000,26.072,38.856,0.000
50029167E731,1591988400,69.933,29.907,0.000,23.612,35.773,0.000
50029167E731,1591992000,69.881,29.705,0.000,20.595,31.943,0.000
50029167E731,1591995600,67.773,29.511,0.000,8.160,16.866,0.000
50029167E731,1591999200,66.820,29.430,0.000,7.785,14.831,0.000
50029167E731,1592002800,68.382,29.414,0.000,9.802,20.104,0.000
50029167E731,1592006400,69.435,29.779,0.000,9.620,19.101,0.000
50029167E731,1592010000,65.337,31.026,0.000,8.317,18.050,0.000
50029167E731,1592013600,61.352,32.118,0.000,7.497,17.677,0.000
50029167E731,1592017200,57.974,33.303,0.000,7.522,19.011,0.000
50029167E731,1592020800,54.872,34.376,0.000,5.786,15.369,0.000
50029167E731,1592024400,51.752,35.221,0.000,5.656,14.833,0.000
50029167E731,1592028000,48.325,36.136,0.000,5.058,14.199,0.000
50029167E731,1592031600,46.011,37.036,0.000,6.197,14.073,0.000
50029167E731,1592035200,44.387,37.327,0.000,6.875,13.892,0.000
50029167E731,1592038800,39.916,39.471,0.000,5.702,14.646,0.000
50029167E731,1592042400,47.850,37.682,0.000,9.107,18.927,0.000
50029167E731,1592046000,57.497,34.772,0.000,9.524,20.890,0.000
50029167E731,1592049600,61.682,33.541,0.000,13.212,25.467,0.000
50029167E731,1592053200,64.110,32.808,0.000,16.421,30.458,0.000
50029167E731,1592056800,66.612,32.308,0.000,18.859,33.821,0.000
50029167E731,1592060400,68.947,31.928,0.000,19.764,35.702,0.000
50029167E731,1592064000,70.956,31.632,0.000,21.646,36.265,0.000
