NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1592845200,54.202,33.239,0.000,2.827,10.032,0.000
50029167DB95,1592848800,47.140,33.855,0.000,2.615,8.362,0.000
50029167DB95,1592852400,54.040,33.092,0.000,3.481,11.549,0.000
50029167DB95,1592856000,58.940,32.608,0.000,5.417,17.830,0.000
50029167DB95,1592859600,61.650,32.660,0.000,6.608,21.873,0.000
50029167DB95,1592863200,63.933,32.754,0.000,7.275,22.900,0.000
50029167DB95,1592866800,65.892,32.595,0.000,8.706,24.943,0.000
50029167DB95,1592870400,63.333,33.298,0.000,11.165,28.674,0.000
50029167DB95,1592874000,50.632,36.643,0.000,9.240,24.605,0.000
50029167DB95,1592877600,33.344,42.029,0.000,5.448,17.372,0.000
50029167DB95,1592881200,33.248,41.265,0.000,4.059,12.953,0.000
50029167DB95,1592884800,27.979,43.730,0.000,3.709,11.499,0.000
50029167DB95,1592888400,27.647,44.186,0.000,3.487,11.356,0.000
50029167DB95,1592892000,28.945,43.066,0.000,2.784,9.221,0.000
50029167DB95,1592895600,24.805,45.639,0.000,2.746,9.518,0.000
50029167DB95,1592899200,25.277,45.336,0.000,2.388,9.208,0.000
50029167DB95,1592902800,25.656,45.075,0.000,2.168,8.005,0.000
50029167DB95,1592906400,22.246,47.193,0.000,2.344,8.872,0.000
50029167DB95,1592910000,34.136,42.691,0.000,5.618,17.171,0.000
50029167DB95,1592913600,44.421,38.380,0.000,8.144,20.282,0.000
50029167DB95,1592917200,57.227,33.810,0.000,8.821,22.862,0.000
50029167DB95,1592920800,72.478,30.402,0.000,5.573,15.701,0.000
50029167DB95,1592924400,58.250,32.066,0.000,5.348,17.818,0.000
50029167DB95,1592928000,52.953,33.094,0.000,3.580,11.434,0.000
