NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
BCDDC26BA2D4,1598634000,118.989,30.537,0.000,14.846,21.140,0.000
BCDDC26BA2D4,1598637600,118.989,30.467,0.000,15.275,21.174,0.000
BCDDC26BA2D4,1598641200,118.989,30.387,0.000,14.019,20.441,0.000
BCDDC26BA2D4,1598644800,118.989,30.277,0.000,12.982,20.425,0.000
BCDDC26BA2D4,1598648400,118.989,30.201,0.000,10.529,17.078,0.000
BCDDC26BA2D4,1598652000,118.989,30.229,0.000,18.400,31.325,0.000
BCDDC26BA2D4,1598655600,118.989,30.118,0.000,31.712,51.766,0.000
BCDDC26BA2D4,1598659200,118.989,30.548,0.000,26.876,42.063,0.000
BCDDC26BA2D4,1598662800,118.989,31.719,0.000,21.201,32.816,0.000
BCDDC26BA2D4,1598666400,113.955,32.960,0.000,21.982,31.876,0.000
BCDDC26BA2D4,1598670000,99.511,35.970,0.000,16.367,24.028,0.000
BCDDC26BA2D4,1598673600,83.525,39.849,0.000,11.643,20.187,0.000
BCDDC26BA2D4,1598677200,80.422,39.914,0.000,9.249,16.286,0.000
BCDDC26BA2D4,1598680800,77.324,40.415,0.000,9.205,16.807,0.000
BCDDC26BA2D4,1598684400,70.774,42.172,0.000,7.233,12.797,0.000
BCDDC26BA2D4,1598688000,67.574,42.631,0.000,7.366,13.272,0.000
BCDDC26BA2D4,1598691600,72.452,40.839,0.000,7.713,15.812,0.000
