NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167DB95,1593277200,59.966,33.556,0.000,6.580,17.301,0.000
50029167DB95,1593280800,59.910,33.094,0.000,5.638,15.043,0.000
50029167DB95,1593284400,61.284,32.987,0.000,6.638,17.262,0.000
50029167DB95,1593288000,63.478,32.543,0.000,7.700,21.672,0.000
50029167DB95,1593291600,65.386,32.289,0.000,7.424,20.332,0.000
50029167DB95,1593295200,66.684,32.096,0.000,8.015,21.220,0.000
50029167DB95,1593298800,67.726,31.924,0.000,9.152,24.601,0.000
50029167DB95,1593302400,64.056,32.966,0.000,9.035,25.229,0.000
50029167DB95,1593306000,55.086,35.340,0.000,8.266,22.748,0.000
50029167DB95,1593309600,42.232,39.382,0.000,7.847,22.276,0.000
50029167DB95,1593313200,36.890,41.133,0.000,7.036,20.013,0.000
50029167DB95,1593316800,32.057,42.943,0.000,6.652,20.602,0.000
50029167DB95,1593320400,29.357,43.156,0.000,4.550,15.023,0.000
50029167DB95,1593324000,27.902,43.761,0.000,3.908,12.013,0.000
50029167DB95,1593327600,25.252,45.364,0.000,4.300,11.894,0.000
50029167DB95,1593331200,26.562,45.103,0.000,4.596,12.801,0.000
50029167DB95,1593334800,28.507,44.529,0.000,4.541,12.713,0.000
50029167DB95,1593338400,29.235,44.567,0.000,4.656,13.359,0.000
50029167DB95,1593342000,34.804,42.099,0.000,5.231,14.526,0.000
50029167DB95,1593345600,50.246,36.219,0.000,8.436,18.799,0.000
50029167DB95,1593349200,55.042,35.001,0.000,9.949,20.343,0.000
50029167DB95,1593352800,60.391,34.101,0.000,12.636,24.761,0.000
50029167DB95,1593356400,63.838,33.418,0.000,11.157,22.262,0.000
50029167DB95,1593360000,62.980,33.507,0.000,11.469,22.932,0.000
