NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167E731,1593104400,63.693,31.950,0.000,15.165,29.897,0.000
50029167E731,1593108000,68.894,30.983,0.000,11.681,24.348,0.000
50029167E731,1593111600,75.131,29.698,0.000,11.097,18.471,0.000
50029167E731,1593115200,75.331,29.898,0.000,10.874,18.348,0.000
50029167E731,1593118800,75.791,29.965,0.000,10.123,17.668,0.000
50029167E731,1593122400,74.036,30.122,0.000,11.348,20.692,0.000
50029167E731,1593126000,67.816,30.434,0.000,7.144,16.749,0.000
50029167E731,1593129600,65.655,30.709,0.000,6.394,16.864,0.000
50029167E731,1593133200,63.320,31.206,0.000,7.735,22.872,0.000
50029167E731,1593136800,58.893,32.091,0.000,6.442,18.894,0.000
50029167E731,1593140400,53.350,33.718,0.000,6.682,19.413,0.000
50029167E731,1593144000,45.728,35.636,0.000,4.205,15.732,0.000
50029167E731,1593147600,40.440,36.808,0.000,2.822,20.546,0.000
50029167E731,1593151200,39.334,37.585,0.000,2.428,15.340,0.000
50029167E731,1593154800,36.749,38.738,0.000,2.258,13.626,0.000
50029167E731,1593158400,32.777,40.456,0.000,3.295,24.276,0.000
50029167E731,1593162000,28.693,42.114,0.000,2.884,28.351,0.000
50029167E731,1593165600,42.682,38.368,0.000,5.500,30.769,0.000
50029167E731,1593169200,46.298,35.977,0.000,6.185,31.100,0.000
50029167E731,1593172800,48.171,34.695,0.000,5.860,31.064,0.000
50029167E731,1593176400,50.414,33.771,0.000,7.408,25.349,0.000
50029167E731,1593180000,54.766,33.119,0.000,7.145,21.468,0.000
50029167E731,1593183600,61.371,32.369,0.000,6.509,19.825,0.000
50029167E731,1593187200,63.734,31.992,0.000,7.173,19.345,0.000
