NodeId,Time,Hum,Tem,Pm1,Pm2p5,Pm10,CO
50029167ED03,1593277200,64.605,31.841,0.000,7.588,15.868,0.000
50029167ED03,1593280800,63.257,31.593,0.000,6.227,13.508,0.000
50029167ED03,1593284400,65.256,31.401,0.000,7.937,17.336,0.000
50029167ED03,1593288000,67.077,31.118,0.000,8.565,20.222,0.000
50029167ED03,1593291600,69.593,30.634,0.000,8.066,18.929,0.000
50029167ED03,1593295200,70.718,30.524,0.000,8.792,20.546,0.000
50029167ED03,1593298800,71.385,30.433,0.000,9.493,22.865,0.000
50029167ED03,1593302400,70.356,30.701,0.000,10.289,24.470,0.000
50029167ED03,1593306000,64.949,31.827,0.000,10.245,23.536,0.000
50029167ED03,1593309600,59.869,33.184,0.000,10.650,23.422,0.000
50029167ED03,1593313200,54.451,34.448,0.000,9.835,21.330,0.000
50029167ED03,1593316800,50.255,35.854,0.000,9.375,22.587,0.000
50029167ED03,1593320400,43.672,36.957,0.000,6.314,16.736,0.000
50029167ED03,1593324000,39.812,38.005,0.000,4.828,12.607,0.000
50029167ED03,1593327600,38.998,38.228,0.000,5.263,11.997,0.000
50029167ED03,1593331200,40.279,38.359,0.000,6.357,14.129,0.000
50029167ED03,1593334800,42.591,37.914,0.000,5.904,12.949,0.000
50029167ED03,1593338400,46.236,37.102,0.000,5.851,12.716,0.000
50029167ED03,1593342000,48.718,36.088,0.000,5.502,11.782,0.000
50029167ED03,1593345600,56.264,34.134,0.000,9.005,15.686,0.000
50029167ED03,1593349200,59.692,33.136,0.000,11.590,19.325,0.000
50029167ED03,1593352800,64.803,32.348,0.000,13.116,21.606,0.000
50029167ED03,1593356400,66.797,32.093,0.000,14.105,22.652,0.000
50029167ED03,1593360000,67.381,31.793,0.000,13.507,22.188,0.000
